id,name,credit,songid,song,labelid,label
32347,Vlasta Redl,819366,659211,Zůstali jsme doma,1906,Supraphon
32347,Vlasta Redl,819366,659211,Zůstali jsme doma,1906,Supraphon
32347,Vlasta Redl,819366,659211,Zůstali jsme doma,16350,Venkow
32347,Vlasta Redl,819366,659211,Zůstali jsme doma,16350,Venkow
32347,Vlasta Redl,819366,659214,Kde domov můj,4801,BMG Ariola ČR/SR
32347,Vlasta Redl,819366,662116,Barvy domova,6847,Sony BMG Music Entertainment
622175,Jaroslav Lenk,819366,659211,Zůstali jsme doma,1906,Supraphon
622175,Jaroslav Lenk,819366,659211,Zůstali jsme doma,1906,Supraphon
622175,Jaroslav Lenk,819366,659211,Zůstali jsme doma,16350,Venkow
622175,Jaroslav Lenk,819366,659211,Zůstali jsme doma,16350,Venkow
622175,Jaroslav Lenk,819366,659214,Kde domov můj,4801,BMG Ariola ČR/SR
622175,Jaroslav Lenk,819366,662116,Barvy domova,6847,Sony BMG Music Entertainment
622175,Jaroslav Lenk,819560,839713,Slávek Janoušek a Jaroslav Samson Lenk,16350,Venkow
