id,name,credit,songid,song,labelid,label
36371,Roger McGuinn,809851,698838,City,155,Capitol Records
36371,Roger McGuinn,809851,1159555,The Capitol Collection,6751,Acadia
36371,Roger McGuinn,809851,1842471,Don’t You Write Her Off,155,Capitol Records
67190,Chris Hillman,809851,698838,City,155,Capitol Records
67190,Chris Hillman,809851,1159555,The Capitol Collection,6751,Acadia
67190,Chris Hillman,809851,1842471,Don’t You Write Her Off,155,Capitol Records
33515,Carla Olson,885865,513525,So Rebellious a Lover,4,Rhino
33515,Carla Olson,885865,513525,So Rebellious a Lover,504,Razor & Tie
33515,Carla Olson,885865,513525,So Rebellious a Lover,4746,Demon Records
33515,Carla Olson,885865,513525,So Rebellious a Lover,4746,Demon Records
33515,Carla Olson,885865,513525,So Rebellious a Lover,43703,BSMF Records
33515,Carla Olson,885865,513525,So Rebellious a Lover,4817,Fuel 2000 Records
33515,Carla Olson,885865,513525,So Rebellious a Lover,39,Varèse Sarabande
33515,Carla Olson,885865,980686,Silhouetted In Light - Live In Concert,4746,Demon Records
1261633,The Firebyrds,1515823,1552803,"Hidden Treasures, Volume 10: Live At The Ritz 1984",-1,
325915,The Gosdin Brothers,1647890,342952,Gene Clark With the Gosdin Brothers,235,Columbia
325915,The Gosdin Brothers,1647890,342952,Gene Clark With the Gosdin Brothers,1130,Sundazed Music
325915,The Gosdin Brothers,1647890,342952,Gene Clark With the Gosdin Brothers,72960,Sony Records International
325915,The Gosdin Brothers,1647890,342952,Gene Clark With the Gosdin Brothers,1556,CBS
33515,Carla Olson,1866534,1751872,In Concert,4192,Collectors’ Choice Music
5787,Doug Dillard,2540860,2259687,G & D,827,A&M Records
