id,name,credit,songid,song,labelid,label
688441,Mary Halvorson,1953426,1769973,Illegal Crowns,77224,RogueArt
496608,Benoît Delbecq,1953426,1769973,Illegal Crowns,77224,RogueArt
891322,Tomas Fujiwara,1953426,1769973,Illegal Crowns,77224,RogueArt
891322,Tomas Fujiwara,2092518,1872951,Through Foundation,3267,[no label]
9040,Anthony Braxton,2297970,2048537,Duets (Wesleyan) 2002,7525,Innova Recordings
9040,Anthony Braxton,2297970,2048537,Duets (Wesleyan) 2002,7525,Innova Recordings
1020921,Rodrigo Amado,2300224,2035176,Searching For Adam,22555,Not Two Records
992544,John Hébert,2300224,2035176,Searching For Adam,22555,Not Two Records
372416,Gerald Cleaver,2300224,2035176,Searching For Adam,22555,Not Two Records
1842259,Illegal Crowns,2455759,2190021,The No-Nosed Puppet,77224,RogueArt
688441,Mary Halvorson,2455759,2190021,The No-Nosed Puppet,77224,RogueArt
891322,Tomas Fujiwara,2455759,2190021,The No-Nosed Puppet,77224,RogueArt
496608,Benoît Delbecq,2455759,2190021,The No-Nosed Puppet,77224,RogueArt
1329673,Stephen Haynes,2464651,2198540,The Double Trio - Live At The Festival Of New Trumpet Music,164244,Engine Studios
9040,Anthony Braxton,2857384,2528924,Composition 323 A; Composition 323 B,14394,Leo Records
2077140,Tom Crean,2857384,2528924,Composition 323 A; Composition 323 B,14394,Leo Records
