id,name,credit,songid,song,labelid,label
46947,Hector Berlioz,2518651,1172530,Requiem,1546,Sony Classical
46947,Hector Berlioz,2518651,1172530,Requiem,1546,Sony Classical
46947,Hector Berlioz,2518651,1172530,Requiem,1556,CBS
46947,Hector Berlioz,2518651,1172530,Requiem,1556,CBS
60490,The Philadelphia Orchestra,2518651,1172530,Requiem,1546,Sony Classical
60490,The Philadelphia Orchestra,2518651,1172530,Requiem,1546,Sony Classical
60490,The Philadelphia Orchestra,2518651,1172530,Requiem,1556,CBS
60490,The Philadelphia Orchestra,2518651,1172530,Requiem,1556,CBS
243527,Eugene Ormandy,2518651,1172530,Requiem,1546,Sony Classical
243527,Eugene Ormandy,2518651,1172530,Requiem,1546,Sony Classical
243527,Eugene Ormandy,2518651,1172530,Requiem,1556,CBS
243527,Eugene Ormandy,2518651,1172530,Requiem,1556,CBS
542779,Cesare Valletti,2518651,1172530,Requiem,1546,Sony Classical
542779,Cesare Valletti,2518651,1172530,Requiem,1546,Sony Classical
542779,Cesare Valletti,2518651,1172530,Requiem,1556,CBS
542779,Cesare Valletti,2518651,1172530,Requiem,1556,CBS
60490,The Philadelphia Orchestra,2914666,2589403,A Christmas Festival,147344,Columbia Limited Edition
1986562,The Golden Voices Gospel Choir of St. Francis de Sales Catholic Church,2914666,2589403,A Christmas Festival,147344,Columbia Limited Edition
60490,The Philadelphia Orchestra,3043733,1534709,The Glorious Sound of Christmas,15899,Columbia Masterworks
243527,Eugene Ormandy,3043733,1534709,The Glorious Sound of Christmas,15899,Columbia Masterworks
528663,Robert Page,3043733,1534709,The Glorious Sound of Christmas,15899,Columbia Masterworks
