id,name,credit,songid,song,labelid,label
24245,Tomaso Giovanni Albinoni,1450075,575607,Baroque Favorites,84936,Moston Records
24245,Tomaso Giovanni Albinoni,1450075,575607,Baroque Favorites,84936,Moston Records
2327,Johann Sebastian Bach,1450075,575607,Baroque Favorites,84936,Moston Records
2327,Johann Sebastian Bach,1450075,575607,Baroque Favorites,84936,Moston Records
89884,Domenico Cimarosa,1450075,575607,Baroque Favorites,84936,Moston Records
89884,Domenico Cimarosa,1450075,575607,Baroque Favorites,84936,Moston Records
32795,Alessandro Marcello,1450075,575607,Baroque Favorites,84936,Moston Records
32795,Alessandro Marcello,1450075,575607,Baroque Favorites,84936,Moston Records
24465,Antonio Vivaldi,1450075,575607,Baroque Favorites,84936,Moston Records
24465,Antonio Vivaldi,1450075,575607,Baroque Favorites,84936,Moston Records
5550,English Chamber Orchestra,1450075,575607,Baroque Favorites,84936,Moston Records
5550,English Chamber Orchestra,1450075,575607,Baroque Favorites,84936,Moston Records
114087,Sir Andrew Davis,1450075,575607,Baroque Favorites,84936,Moston Records
114087,Sir Andrew Davis,1450075,575607,Baroque Favorites,84936,Moston Records
