id,name,credit,songid,song,labelid,label
88250,Marc Smith,1083550,1214109,Identify the Beat / Creators Game,74620,Bonkerz
88250,Marc Smith,1083550,1938806,Identify The Beat / Creators Game,74620,Bonkerz
146428,Kevin Energy,1083550,1214109,Identify the Beat / Creators Game,74620,Bonkerz
146428,Kevin Energy,1083550,1938806,Identify The Beat / Creators Game,74620,Bonkerz
88250,Marc Smith,1083550,1214109,Identify the Beat / Creators Game,74620,Bonkerz
88250,Marc Smith,1083550,1938806,Identify The Beat / Creators Game,74620,Bonkerz
146428,Kevin Energy,1083550,1214109,Identify the Beat / Creators Game,74620,Bonkerz
146428,Kevin Energy,1083550,1938806,Identify The Beat / Creators Game,74620,Bonkerz
1531695,Cynista,2175516,1938884,Cascading Minds / Bass Oddity,54135,Nu Energy
395611,Super Dragon X,2175516,1938884,Cascading Minds / Bass Oddity,54135,Nu Energy
169456,Persuasion,2175516,1938884,Cascading Minds / Bass Oddity,54135,Nu Energy
132573,K Complex,2175516,1938884,Cascading Minds / Bass Oddity,54135,Nu Energy
146428,Kevin Energy,2175519,1938886,Evil Returns (Pulsating mix) / The Baptism,54135,Nu Energy
262193,DJ S4,2175519,1938886,Evil Returns (Pulsating mix) / The Baptism,54135,Nu Energy
1531695,Cynista,2565784,1938853,Chemical Warfare / Say It Again,54135,Nu Energy
1899319,Vinal,2565784,1938853,Chemical Warfare / Say It Again,54135,Nu Energy
1788697,Dan Devotion,2565784,1938853,Chemical Warfare / Say It Again,54135,Nu Energy
