id,name,credit,songid,song,labelid,label
591422,Mike Smith,1913645,1760985,When Music Worlds Collide,131701,SMH Entertainment
591422,Mike Smith,1913645,1760985,When Music Worlds Collide,131702,Urban Hitchcock
591422,Mike Smith,1913645,2029306,Beautiful Day (extended mix),160153,SMH Records
726074,CyHi the Prynce,1913676,1760996,The Stoned Mountain Playlist,131704,Drink The Lemonade
153124,Crooked I,1916641,1761526,The Long Beach Crook Playlist,131704,Drink The Lemonade
153124,Crooked I,1916641,1956678,Kane Street,152504,Smith and Hay
591422,Mike Smith,2277872,2029303,Beautiful Day,160153,SMH Records
591422,Mike Smith,2277872,2029314,Beautiful Day,160153,SMH Records
591422,Mike Smith,2277872,2029314,Beautiful Day,160153,SMH Records
591422,Mike Smith,2277872,2029390,"The Hits (So Far), Vol. 1",160153,SMH Records
591422,Mike Smith,2277873,2029311,Beautiful Day (Poker Face mix),160153,SMH Records
1623757,Ranna Royce,2277873,2029311,Beautiful Day (Poker Face mix),160153,SMH Records
