id,name,credit,songid,song,labelid,label
219725,Τάνια Τσανακλίδου,809603,970655,Φίλε...,15857,Polydor
219725,Τάνια Τσανακλίδου,809603,970655,Φίλε...,15857,Polydor
219725,Τάνια Τσανακλίδου,809603,970680,Της βροχής και της νύχτας,-1,
219725,Τάνια Τσανακλίδου,809603,970680,Της βροχής και της νύχτας,15857,Polydor
398094,Ελένη Δήμου,811483,912327,Προσωπικά,1556,CBS
37732,Άλκηστις Πρωτοψάλτη,957241,1094354,Έξοδος κινδύνου,15857,Polydor
37732,Άλκηστις Πρωτοψάλτη,957241,1094354,Έξοδος κινδύνου,15857,Polydor
680730,Διονύσης Θεοδόσης,957241,1094354,Έξοδος κινδύνου,15857,Polydor
680730,Διονύσης Θεοδόσης,957241,1094354,Έξοδος κινδύνου,15857,Polydor
263034,Αλέκα Κανελλίδου,1626756,1635320,Η Αλέκα Κανελλίδου Τραγουδά Γιάννη Σπανό,62793,EMI
