id,name,credit,songid,song,labelid,label
256320,Ida Corr,812685,764001,Let Me Think About It,1503,Data Records
256320,Ida Corr,812685,764001,Let Me Think About It,1503,Data Records
256320,Ida Corr,812685,764001,Let Me Think About It,-1,
256320,Ida Corr,812685,764001,Let Me Think About It,1503,Data Records
256320,Ida Corr,812685,764001,Let Me Think About It,1503,Data Records
256320,Ida Corr,812685,764001,Let Me Think About It,289,Ministry of Sound
256320,Ida Corr,812685,764001,Let Me Think About It,19486,Airplay Records
181372,Camille Jones,813018,728498,The Creeps,1503,Data Records
181372,Camille Jones,813018,728498,The Creeps,1503,Data Records
181372,Camille Jones,813018,728498,The Creeps,1503,Data Records
181372,Camille Jones,813018,728498,The Creeps,3176,Kontor Records
421914,Patric La Funk,843115,1111557,Autosave,39806,Flamingo Recordings
741380,Mitch Crown,849275,1121639,Let Me Be Real,63103,Lifted House
741380,Mitch Crown,849275,870872,Scared of Me,311,Ultra Records
181372,Camille Jones,881377,2515957,Camille Jones vs Fedde Le Grand,63103,Lifted House
720407,MC Gee,909852,829025,Just Trippin',15653,Toolroom Records
689791,Nicky Romero,1040261,1188685,Sparks,39806,Flamingo Recordings
689791,Nicky Romero,1040261,1188685,Sparks,39806,Flamingo Recordings
255,Fatboy Slim,1141337,1008266,Praise You 2009,503,Skint Records
255,Fatboy Slim,1141337,1008266,Praise You 2009,39806,Flamingo Recordings
255,Fatboy Slim,1141337,1008266,Praise You 2009,503,Skint Records
818218,Dany P-Jazz,2844457,2515977,New Life,15657,Net's Work International
251334,Funkerman,2844457,2515977,New Life,15657,Net's Work International
1139673,Josh Cumbee,2695503,2376012,Dancing Shoes,-1,
1176782,Merk & Kremont,1692411,1790461,Give Me Some,311,Ultra Records
1176782,Merk & Kremont,1692411,1790461,Give Me Some,115627,Darklight Recordings
385043,Ian Carey,2145403,1913232,Keep On Rising,1504,Spinnin’ Records
1112124,Dimitri Vegas & Like Mike,1852742,1748319,Tales of Tomorrow,36455,Universal Music
1076314,D.O.D.,1996805,1803224,Love’s Gonna Get You,1504,Spinnin’ Records
1076314,D.O.D.,1996805,1803224,Love’s Gonna Get You,1504,Spinnin’ Records
256320,Ida Corr,2148743,1915940,Firestarter,115627,Darklight Recordings
179,Shaggy,2148743,1915940,Firestarter,115627,Darklight Recordings
896501,Dannic,2228190,1900555,Coco’s Miracle,1504,Spinnin’ Records
35402,Coco,2228190,1900555,Coco’s Miracle,1504,Spinnin’ Records
404267,Sultan + Shepard,2283558,2035343,Running,15657,Net's Work International
741380,Mitch Crown,2283558,2035343,Running,15657,Net's Work International
1112124,Dimitri Vegas & Like Mike,2822301,2495205,Clap Your Hands,-1,
815103,W&W,2822301,2495205,Clap Your Hands,-1,
177495,Chuckie,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
177495,Chuckie,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
14901,Judge Jules,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
14901,Judge Jules,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
760795,Porter Robinson,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
760795,Porter Robinson,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
812286,Madeon,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
812286,Madeon,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
251839,Knife Party,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
251839,Knife Party,2935556,2612808,2012-01-27: BBC Radio 1 Essential Mix: Hull City Hall,-1,
1722970,Funk Machine,3082631,1991745,Flex,115627,Darklight Recordings
49849,General Levy,3082631,1991745,Flex,115627,Darklight Recordings
