id,name,credit,songid,song,labelid,label
1029067,Drydeck,1233431,1314509,Drydeck meets Ondubground,73692,Original Dub Gathering
1029067,Drydeck,1233431,1314516,Drydeck vs Ondubground,73692,Original Dub Gathering
1021262,Full Dub,1375595,1445752,Skank Lab #2 - Full Dub Meets Ondubground,95918,L'Acouphène
1158043,Green Cross,1507690,1539328,Addicted,73692,Original Dub Gathering
460249,Danakil,2109660,1886574,Danakil Meets OnDubGround,72171,Baco Records
460249,Danakil,2109660,1886574,Danakil Meets OnDubGround,72171,Baco Records
460249,Danakil,2109660,1886574,Danakil Meets OnDubGround,72171,Baco Records
1589803,Jahko Lion,2118563,1892859,Chapter One,73692,Original Dub Gathering
898292,Biga Ranx,2233453,1985697,The World of Biga Ranx Vol.2,43726,X-Ray Production
942560,Chill Bump,2298601,2049138,Ondubground x Chill Bump,73692,Original Dub Gathering
