id,name,credit,songid,song,labelid,label
201748,Tlen Huicani,922446,587009,Mosaico mexicano,29118,Urtext Records
10093,Дмитрий Дмитриевич Шостакович,1895108,1757511,Tres conciertos para violonchelo y orquesta,130434,Urtext Digital Classics
1433073,Celso Garrido‐Lecca,1895108,1757511,Tres conciertos para violonchelo y orquesta,130434,Urtext Digital Classics
1465002,John Kinsella,1895108,1757511,Tres conciertos para violonchelo y orquesta,130434,Urtext Digital Classics
1195095,Carlos Prieto,1895108,1757511,Tres conciertos para violonchelo y orquesta,130434,Urtext Digital Classics
825192,Carlos Miguel Prieto,1895108,1757511,Tres conciertos para violonchelo y orquesta,130434,Urtext Digital Classics
729003,Luis Herrera de la Fuente,1895108,1757511,Tres conciertos para violonchelo y orquesta,130434,Urtext Digital Classics
87166,Silvestre Revueltas,2057098,1847149,"Revueltas, II",130434,Urtext Digital Classics
87166,Silvestre Revueltas,2057098,762446,Revueltas,130434,Urtext Digital Classics
87166,Silvestre Revueltas,2057098,762446,Revueltas,29118,Urtext Records
825192,Carlos Miguel Prieto,2057098,1847149,"Revueltas, II",130434,Urtext Digital Classics
825192,Carlos Miguel Prieto,2057098,762446,Revueltas,130434,Urtext Digital Classics
825192,Carlos Miguel Prieto,2057098,762446,Revueltas,29118,Urtext Records
1548971,Antonio Sarrier,2057423,1847136,Compositores mexicanos,174,BMG
1548971,Antonio Sarrier,2057423,1847136,Compositores mexicanos,28190,CONACULTA
1548971,Antonio Sarrier,2057423,1847136,Compositores mexicanos,1864,RCA Red Seal
822628,Rodolfo Halffter,2057423,1847136,Compositores mexicanos,174,BMG
822628,Rodolfo Halffter,2057423,1847136,Compositores mexicanos,28190,CONACULTA
822628,Rodolfo Halffter,2057423,1847136,Compositores mexicanos,1864,RCA Red Seal
1500209,Manuel Enríquez,2057423,1847136,Compositores mexicanos,174,BMG
1500209,Manuel Enríquez,2057423,1847136,Compositores mexicanos,28190,CONACULTA
1500209,Manuel Enríquez,2057423,1847136,Compositores mexicanos,1864,RCA Red Seal
87166,Silvestre Revueltas,2057423,1847136,Compositores mexicanos,174,BMG
87166,Silvestre Revueltas,2057423,1847136,Compositores mexicanos,28190,CONACULTA
87166,Silvestre Revueltas,2057423,1847136,Compositores mexicanos,1864,RCA Red Seal
729003,Luis Herrera de la Fuente,2057423,1847136,Compositores mexicanos,174,BMG
729003,Luis Herrera de la Fuente,2057423,1847136,Compositores mexicanos,28190,CONACULTA
729003,Luis Herrera de la Fuente,2057423,1847136,Compositores mexicanos,1864,RCA Red Seal
592536,José Pablo Moncayo,2217761,1971294,Huapango,29558,Guild
592536,José Pablo Moncayo,2217761,1971294,Huapango,144307,Opus Magnum Records
87166,Silvestre Revueltas,2217761,1971294,Huapango,29558,Guild
87166,Silvestre Revueltas,2217761,1971294,Huapango,144307,Opus Magnum Records
822629,Blas Galindo,2217761,1971294,Huapango,29558,Guild
822629,Blas Galindo,2217761,1971294,Huapango,144307,Opus Magnum Records
822628,Rodolfo Halffter,2217761,1971294,Huapango,29558,Guild
822628,Rodolfo Halffter,2217761,1971294,Huapango,144307,Opus Magnum Records
308089,Carlos Chávez,2217761,1971294,Huapango,29558,Guild
308089,Carlos Chávez,2217761,1971294,Huapango,144307,Opus Magnum Records
729002,Orquesta Sinfónica de Minería,2217761,1971294,Huapango,29558,Guild
729002,Orquesta Sinfónica de Minería,2217761,1971294,Huapango,144307,Opus Magnum Records
729003,Luis Herrera de la Fuente,2217761,1971294,Huapango,29558,Guild
729003,Luis Herrera de la Fuente,2217761,1971294,Huapango,144307,Opus Magnum Records
368598,Roberto Sierra,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
368598,Roberto Sierra,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
1510839,Trío Arbós,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
1510839,Trío Arbós,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
127083,The Cornell University Glee Club,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
127083,The Cornell University Glee Club,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
950696,Robert Isaacs,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
950696,Robert Isaacs,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
891485,Lanfranco Marcelletti Jr.,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
891485,Lanfranco Marcelletti Jr.,2755826,2430937,Cantares / Loíza / Triple Concierto,198,Naxos
