id,name,credit,songid,song,labelid,label
740439,Vic Crezée,806937,1013676,Het grote gedoe,-1,
740439,Vic Crezée,806937,1013676,Het grote gedoe,996,Top Notch
740439,Vic Crezée,806937,1075127,Head Banger Boogie,-1,
984399,FS Green,1179119,1276892,"Sex, drugs, kleding & centen",-1,
676554,Telonius,1228830,1310905,Swimsuit,1006,Gomma
625284,Sef,1467623,1519326,Achtergrondmuziek voor gearriveerden,-1,
625284,Sef,1467623,2475291,"Yous & Yay II: Muzikale ondersteuning voor fotografen, modellen en fotoshoots in het algemeen",-1,
204761,Guus Meeuwis,2762609,2437446,Opzij,36455,Universal Music
82982,New Cool Collective,2762609,2437446,Opzij,36455,Universal Music
1751497,Stippenlift,2797221,2473492,Chaos In Het Universum,21058,Magnetron Music
