id,name,credit,songid,song,labelid,label
36249,Claudio Monteverdi,1227106,821355,Teatro d'Amore,95,Virgin
36249,Claudio Monteverdi,1227106,1070975,Vespro della Beata Vergine,4057,Virgin Classics
36249,Claudio Monteverdi,1227106,1070975,Vespro della Beata Vergine,4057,Virgin Classics
36249,Claudio Monteverdi,1227106,1070975,Vespro della Beata Vergine,1234,Warner Classics
187289,L’Arpeggiata,1227106,821355,Teatro d'Amore,95,Virgin
187289,L’Arpeggiata,1227106,1070975,Vespro della Beata Vergine,4057,Virgin Classics
187289,L’Arpeggiata,1227106,1070975,Vespro della Beata Vergine,4057,Virgin Classics
187289,L’Arpeggiata,1227106,1070975,Vespro della Beata Vergine,1234,Warner Classics
187289,L’Arpeggiata,1229503,700334,Los Impossibles,1724,naïve
187289,L’Arpeggiata,1229503,700334,Los Impossibles,1724,naïve
187289,L’Arpeggiata,1229503,700334,Los Impossibles,1724,naïve
187289,L’Arpeggiata,1229503,700620,"All'improvviso: Ciaccone, Bergamasche & un po' di Follie…",6234,Alpha
187289,L’Arpeggiata,1229503,1252046,Mediterraneo,4057,Virgin Classics
187289,L’Arpeggiata,1229503,1252046,Mediterraneo,1234,Warner Classics
187289,L’Arpeggiata,1229503,1252046,Mediterraneo,1225,Erato
187289,L’Arpeggiata,1229503,988201,Via Crucis,4057,Virgin Classics
187289,L’Arpeggiata,1229503,988201,Via Crucis,4057,Virgin Classics
187289,L’Arpeggiata,1229503,988201,Via Crucis,1234,Warner Classics
187289,L’Arpeggiata,1229671,700385,La tarantella: Antidotum tarantulae,6234,Alpha
187289,L’Arpeggiata,1229671,700385,La tarantella: Antidotum tarantulae,6234,Alpha
187289,L’Arpeggiata,1229671,700385,La tarantella: Antidotum tarantulae,6234,Alpha
323485,Lucilla Galeazzi,1229671,700385,La tarantella: Antidotum tarantulae,6234,Alpha
323485,Lucilla Galeazzi,1229671,700385,La tarantella: Antidotum tarantulae,6234,Alpha
323485,Lucilla Galeazzi,1229671,700385,La tarantella: Antidotum tarantulae,6234,Alpha
835938,Marco Beasley,1229671,700385,La tarantella: Antidotum tarantulae,6234,Alpha
835938,Marco Beasley,1229671,700385,La tarantella: Antidotum tarantulae,6234,Alpha
835938,Marco Beasley,1229671,700385,La tarantella: Antidotum tarantulae,6234,Alpha
43449,Stefano Landi,1229672,70474,Homo fugit velut umbra…,6234,Alpha
187289,L’Arpeggiata,1229672,70474,Homo fugit velut umbra…,6234,Alpha
254885,Emilio de' Cavalieri,1229676,701608,"Rappresentatione di Anima, et di Corpo",6234,Alpha
187289,L’Arpeggiata,1229676,701608,"Rappresentatione di Anima, et di Corpo",6234,Alpha
87893,Henry Purcell,1310604,1357285,Music for a While: Improvisations on Purcell,1225,Erato
87893,Henry Purcell,1310604,1357285,Music for a While: Improvisations on Purcell,1225,Erato
187289,L’Arpeggiata,1310604,1357285,Music for a While: Improvisations on Purcell,1225,Erato
187289,L’Arpeggiata,1310604,1357285,Music for a While: Improvisations on Purcell,1225,Erato
163615,Giulio Caccini,1436858,1495539,Amor che fai? : Madrigali e Arie,100560,Musica Ficta
1113008,Stephan Van Dyck,1436858,1495539,Amor che fai? : Madrigali e Arie,100560,Musica Ficta
187289,L’Arpeggiata,1653724,1255389,Los pájaros perdidos: The South American Project,4057,Virgin Classics
187289,L’Arpeggiata,1653724,1255389,Los pájaros perdidos: The South American Project,4057,Virgin Classics
187289,L’Arpeggiata,1745394,1720832,Orfeo Chamán,1225,Erato
73502,George Frideric Handel,2291899,1873982,Händel Goes Wild,1225,Erato
73502,George Frideric Handel,2291899,1873982,Händel Goes Wild,1225,Erato
73502,George Frideric Handel,2291899,1873982,Händel Goes Wild,1234,Warner Classics
187289,L’Arpeggiata,2291899,1873982,Händel Goes Wild,1225,Erato
187289,L’Arpeggiata,2291899,1873982,Händel Goes Wild,1225,Erato
187289,L’Arpeggiata,2291899,1873982,Händel Goes Wild,1234,Warner Classics
187289,L’Arpeggiata,2312947,2062166,Himmelsmusik,1225,Erato
187289,L’Arpeggiata,2312947,2062166,Himmelsmusik,1225,Erato
187289,L’Arpeggiata,2312947,2062548,The Complete Alpha Recordings,6234,Alpha
1191092,Arsys Bourgogne,2498269,2228221,Vêpres sous Charles VI à Vienne,7402,ambroisie
454126,Pierre Cao,2498269,2228221,Vêpres sous Charles VI à Vienne,7402,ambroisie
187289,L’Arpeggiata,2498269,2228221,Vêpres sous Charles VI à Vienne,7402,ambroisie
162853,Luigi Rossi,2557864,2271772,La Lyra d’Orfeo & Arpa Davidica,1225,Erato
187289,L’Arpeggiata,2557864,2271772,La Lyra d’Orfeo & Arpa Davidica,1225,Erato
87898,Francesco Cavalli,2747123,1635837,L’amore innamorato,1225,Erato
87898,Francesco Cavalli,2747123,1635837,L’amore innamorato,1225,Erato
87898,Francesco Cavalli,2747123,1635837,L’amore innamorato,1234,Warner Classics
187289,L’Arpeggiata,2747123,1635837,L’amore innamorato,1225,Erato
187289,L’Arpeggiata,2747123,1635837,L’amore innamorato,1225,Erato
187289,L’Arpeggiata,2747123,1635837,L’amore innamorato,1234,Warner Classics
44296,Johannes Hieronymus Kapsberger,2817719,700711,La Villanella,6234,Alpha
462197,Johannette Zomer,2817719,700711,La Villanella,6234,Alpha
278707,Pino De Vittorio,2817719,700711,La Villanella,6234,Alpha
454857,Hans-Jörg Mammel,2817719,700711,La Villanella,6234,Alpha
187289,L’Arpeggiata,2817719,700711,La Villanella,6234,Alpha
