id,name,credit,songid,song,labelid,label
463342,Thermobee,2996062,2675648,Mito Coke Station / Some More Music,217617,Bang On
362309,D.A.V.E. The Drummer,2996062,2675648,Mito Coke Station / Some More Music,217617,Bang On
363461,K.N.,2996062,2675648,Mito Coke Station / Some More Music,217617,Bang On
118182,Guy McAffer,2996101,2675691,RAW R07,217624,Ripe Analogue Waveforms (RAW) Remix
363461,K.N.,2996101,2675691,RAW R07,217624,Ripe Analogue Waveforms (RAW) Remix
159540,Chris Liberator,2996102,2675693,Soba Grey,3201,Maximum / Minimum
363461,K.N.,2996102,2675693,Soba Grey,3201,Maximum / Minimum
1086464,DJ 2003,2996102,2675693,Soba Grey,3201,Maximum / Minimum
363461,K.N.,2996105,2675697,[untitled],192296,Mass United
1086464,DJ 2003,2996105,2675697,[untitled],192296,Mass United
363461,K.N.,2996113,2675702,[untitled],192296,Mass United
1960333,Yoshiro,2996113,2675702,[untitled],192296,Mass United
1960334,Genky,2996113,2675702,[untitled],192296,Mass United
363461,K.N.,2996113,2675702,[untitled],192296,Mass United
363461,K.N.,2996113,2675702,[untitled],192296,Mass United
1086464,DJ 2003,2996113,2675702,[untitled],192296,Mass United
