id,name,credit,songid,song,labelid,label
277063,Bournemouth Symphony Orchestra,1314326,1377205,A Mass of Life / Requiem,1842,Chandos
81420,Richard Hickox,1314326,1377205,A Mass of Life / Requiem,1842,Chandos
32736,Edward Elgar,1157614,1046751,English Festival,198,Naxos
32736,Edward Elgar,1157614,1046751,English Festival,198,Naxos
32736,Edward Elgar,1157614,1046751,English Festival,198,Naxos
274011,Symfonický orchester Slovenského rozhlasu,1157614,1046751,English Festival,198,Naxos
274011,Symfonický orchester Slovenského rozhlasu,1157614,1046751,English Festival,198,Naxos
274011,Symfonický orchester Slovenského rozhlasu,1157614,1046751,English Festival,198,Naxos
421112,Adrian Leaper,1157614,1046751,English Festival,198,Naxos
421112,Adrian Leaper,1157614,1046751,English Festival,198,Naxos
421112,Adrian Leaper,1157614,1046751,English Festival,198,Naxos
490828,Orchestra of the Welsh National Opera,1005478,657866,Orchestral Works,764,Decca Records
490828,Orchestra of the Welsh National Opera,1005478,502981,Brigg Fair / North Country Sketches / The Walk to the Paradise Garden / In a Summer Garden,21350,Argo
236205,Charles Mackerras,1005478,657866,Orchestral Works,764,Decca Records
236205,Charles Mackerras,1005478,502981,Brigg Fair / North Country Sketches / The Walk to the Paradise Garden / In a Summer Garden,21350,Argo
32736,Edward Elgar,971791,1132831,Violin Concertos,16065,Naxos Historical
863996,Albert Sammons,971791,1132831,Violin Concertos,16065,Naxos Historical
246125,Hallé Orchestra,1053342,1194947,Orchestral Works,417,EMI Classics
246126,Sir John Barbirolli,1053342,1194947,Orchestral Works,417,EMI Classics
516109,Sir George Dyson,1319955,1185552,Music for Cello and Piano,28042,Continuum
449620,Andrew Shulman,1319955,1185552,Music for Cello and Piano,28042,Continuum
476975,Ian Brown,1319955,1185552,Music for Cello and Piano,28042,Continuum
22462,Ralph Vaughan Williams,1131347,510994,Vaughan Williams: The Wasps / Serenade to Music / Delius: Summer Night on the River / On Hearing the First Cuckoo in Spring / Summer Evening / Air and Dance,1842,Chandos
22462,Ralph Vaughan Williams,1131347,510994,Vaughan Williams: The Wasps / Serenade to Music / Delius: Summer Night on the River / On Hearing the First Cuckoo in Spring / Summer Evening / Air and Dance,1842,Chandos
71102,London Philharmonic Orchestra,1131347,510994,Vaughan Williams: The Wasps / Serenade to Music / Delius: Summer Night on the River / On Hearing the First Cuckoo in Spring / Summer Evening / Air and Dance,1842,Chandos
71102,London Philharmonic Orchestra,1131347,510994,Vaughan Williams: The Wasps / Serenade to Music / Delius: Summer Night on the River / On Hearing the First Cuckoo in Spring / Summer Evening / Air and Dance,1842,Chandos
254473,Vernon Handley,1131347,510994,Vaughan Williams: The Wasps / Serenade to Music / Delius: Summer Night on the River / On Hearing the First Cuckoo in Spring / Summer Evening / Air and Dance,1842,Chandos
254473,Vernon Handley,1131347,510994,Vaughan Williams: The Wasps / Serenade to Music / Delius: Summer Night on the River / On Hearing the First Cuckoo in Spring / Summer Evening / Air and Dance,1842,Chandos
22462,Ralph Vaughan Williams,1216003,1288900,Williams: Greensleeves / The Lark Ascending / Oboe Concerto / Delius: Summer night on the river / On hearing the first Cuckoo in Spring,743,Deutsche Grammophon
5550,English Chamber Orchestra,1216003,1288900,Williams: Greensleeves / The Lark Ascending / Oboe Concerto / Delius: Summer night on the river / On hearing the first Cuckoo in Spring,743,Deutsche Grammophon
247118,Daniel Barenboim,1216003,1288900,Williams: Greensleeves / The Lark Ascending / Oboe Concerto / Delius: Summer night on the river / On hearing the first Cuckoo in Spring,743,Deutsche Grammophon
333697,Pinchas Zukerman,1216003,1288900,Williams: Greensleeves / The Lark Ascending / Oboe Concerto / Delius: Summer night on the river / On hearing the first Cuckoo in Spring,743,Deutsche Grammophon
418671,Neil Black,1216003,1288900,Williams: Greensleeves / The Lark Ascending / Oboe Concerto / Delius: Summer night on the river / On hearing the first Cuckoo in Spring,743,Deutsche Grammophon
22462,Ralph Vaughan Williams,1405095,1043769,Fantasia on Greensleeves,426,London Records
22462,Ralph Vaughan Williams,1405095,1043769,Fantasia on Greensleeves,36314,Decca Classics
32736,Edward Elgar,1405095,1043769,Fantasia on Greensleeves,426,London Records
32736,Edward Elgar,1405095,1043769,Fantasia on Greensleeves,36314,Decca Classics
126823,Peter Warlock,1405095,1043769,Fantasia on Greensleeves,426,London Records
126823,Peter Warlock,1405095,1043769,Fantasia on Greensleeves,36314,Decca Classics
142473,George Butterworth,1405095,1043769,Fantasia on Greensleeves,426,London Records
142473,George Butterworth,1405095,1043769,Fantasia on Greensleeves,36314,Decca Classics
118465,Academy of St Martin in the Fields,1405095,1043769,Fantasia on Greensleeves,426,London Records
118465,Academy of St Martin in the Fields,1405095,1043769,Fantasia on Greensleeves,36314,Decca Classics
22389,Sir Neville Marriner,1405095,1043769,Fantasia on Greensleeves,426,London Records
22389,Sir Neville Marriner,1405095,1043769,Fantasia on Greensleeves,36314,Decca Classics
32736,Edward Elgar,1230853,481596,Violin Concertos,417,EMI Classics
186223,Yehudi Menuhin,1230853,481596,Violin Concertos,417,EMI Classics
81420,Richard Hickox,1232039,1311569,Sea Drift / Appalachia,426,London Records
763910,Leon Williams,1235190,1315851,Appalachia / Sea Drift,198,Naxos
763910,Leon Williams,1235190,1315851,Appalachia / Sea Drift,198,Naxos
775228,Master Chorale of Tampa Bay,1235190,1315851,Appalachia / Sea Drift,198,Naxos
775228,Master Chorale of Tampa Bay,1235190,1315851,Appalachia / Sea Drift,198,Naxos
1057277,James K. Bass,1235190,1315851,Appalachia / Sea Drift,198,Naxos
1057277,James K. Bass,1235190,1315851,Appalachia / Sea Drift,198,Naxos
1057275,The Florida Orchestra,1235190,1315851,Appalachia / Sea Drift,198,Naxos
1057275,The Florida Orchestra,1235190,1315851,Appalachia / Sea Drift,198,Naxos
588530,Stefan Sanderling,1235190,1315851,Appalachia / Sea Drift,198,Naxos
588530,Stefan Sanderling,1235190,1315851,Appalachia / Sea Drift,198,Naxos
32736,Edward Elgar,1238790,233482,Songs,1842,Chandos
168534,Benjamin Luxon,1238790,233482,Songs,1842,Chandos
623030,David Willison,1238790,233482,Songs,1842,Chandos
92876,John Ireland,1263243,586812,"The Romantic Piano Concerto, Volume 39: Delius: Piano Concerto in C minor / Ireland: Piano Concerto in E-flat major / Legend",388,Hyperion
284075,Ulster Orchestra,1263243,586812,"The Romantic Piano Concerto, Volume 39: Delius: Piano Concerto in C minor / Ireland: Piano Concerto in E-flat major / Legend",388,Hyperion
521436,David Lloyd-Jones,1263243,586812,"The Romantic Piano Concerto, Volume 39: Delius: Piano Concerto in C minor / Ireland: Piano Concerto in E-flat major / Legend",388,Hyperion
523244,Piers Lane,1263243,586812,"The Romantic Piano Concerto, Volume 39: Delius: Piano Concerto in C minor / Ireland: Piano Concerto in E-flat major / Legend",388,Hyperion
30461,Samuel Barber,1267831,1247087,Meditations for a Quiet Night,174,BMG
32736,Edward Elgar,1267831,1247087,Meditations for a Quiet Night,174,BMG
20157,Jean Sibelius,1267831,1247087,Meditations for a Quiet Night,174,BMG
23034,Aaron Copland,1267831,1247087,Meditations for a Quiet Night,174,BMG
365129,Edward German,1271705,1255740,English Music,417,EMI Classics
87808,Sir Granville Bantock,1271705,1255740,English Music,417,EMI Classics
51895,Sir Arnold Bax,1271705,1255740,English Music,417,EMI Classics
489854,"Gerald Tyrwhitt-Wilson, Lord Berners",1271705,1255740,English Music,417,EMI Classics
400212,Sir Thomas Beecham,1271705,1255740,English Music,417,EMI Classics
32736,Edward Elgar,1280773,1349404,"English String Miniatures, Volume 2",198,Naxos
158225,Frank Bridge,1280773,1349404,"English String Miniatures, Volume 2",198,Naxos
339433,Haydn Wood,1280773,1349404,"English String Miniatures, Volume 2",198,Naxos
92876,John Ireland,1280773,1349404,"English String Miniatures, Volume 2",198,Naxos
126823,Peter Warlock,1280773,1349404,"English String Miniatures, Volume 2",198,Naxos
827385,Geoffrey Bush,1280773,1349404,"English String Miniatures, Volume 2",198,Naxos
22462,Ralph Vaughan Williams,1280773,1349404,"English String Miniatures, Volume 2",198,Naxos
677164,Orchestra of Opera North,1280773,1349404,"English String Miniatures, Volume 2",198,Naxos
521436,David Lloyd-Jones,1280773,1349404,"English String Miniatures, Volume 2",198,Naxos
957298,Peter Hope,1281130,1349674,"English String Miniatures, Volume 4",198,Naxos
158225,Frank Bridge,1281130,1349674,"English String Miniatures, Volume 4",198,Naxos
411031,Adam Carse,1281130,1349674,"English String Miniatures, Volume 4",198,Naxos
365033,Ernest Tomlinson,1281130,1349674,"English String Miniatures, Volume 4",198,Naxos
11444,Gustav Holst,1281130,1349674,"English String Miniatures, Volume 4",198,Naxos
224425,Paul Lewis,1281130,1349674,"English String Miniatures, Volume 4",198,Naxos
307637,Royal Northern Sinfonia,1281130,1349674,"English String Miniatures, Volume 4",198,Naxos
521436,David Lloyd-Jones,1281130,1349674,"English String Miniatures, Volume 4",198,Naxos
133883,Tasmin Little,1306381,1369965,Double Concerto / Violin Concerto / Cello Concerto,1842,Chandos
628605,Paul Watkins,1306381,1369965,Double Concerto / Violin Concerto / Cello Concerto,1842,Chandos
56312,BBC Symphony Orchestra,1306381,1369965,Double Concerto / Violin Concerto / Cello Concerto,1842,Chandos
114087,Sir Andrew Davis,1306381,1369965,Double Concerto / Violin Concerto / Cello Concerto,1842,Chandos
459467,BBC Symphony Chorus,1306402,1369984,Appalachia / The Song of the High Hills,1842,Chandos
