id,name,credit,songid,song,labelid,label
361272,Black Boned Angel,809168,741632,Christ Send Light,33872,Battlecruiser
361272,Black Boned Angel,809168,866315,Nadja / Black Boned Angel,6354,20 Buck Spin
300918,Fear Falls Burning,821816,661535,Fear Falls Burning & Nadja,150,Conspiracy Records
300918,Fear Falls Burning,821816,661535,Fear Falls Burning & Nadja,3267,[no label]
773043,Armchair Migraine Journey,1166375,1269296,Transmit Acoustique Abstraction ½,4700,Beta-lactam Ring Records
31938,Edward Ka-Spel,1166375,1269296,Transmit Acoustique Abstraction ½,4700,Beta-lactam Ring Records
213182,Orbit Service,1166375,1269296,Transmit Acoustique Abstraction ½,4700,Beta-lactam Ring Records
773043,Armchair Migraine Journey,1166376,1269297,Transmit Acoustique Abstraction One,4700,Beta-lactam Ring Records
529971,Netherworld,824301,1070533,Magma to Ice,1851,Fario
22152,Troum,833325,973567,Dominium Visurgis,6229,Transgredient Records
339368,Galena,866930,1061569,Konstruktion,38065,Adagio830
339368,Galena,866930,1061569,Konstruktion,51954,Broken Spine Productions
550744,Pyramids,982003,885448,Pyramids with Nadja,13,Hydra Head Records
550744,Pyramids,982003,885448,Pyramids with Nadja,3267,[no label]
550744,Pyramids,982003,1300542,Into the Silent Waves,13,Hydra Head Records
322950,OvO,1037531,996472,The Life and Death of a Wasp,51954,Broken Spine Productions
322950,OvO,1037531,996472,The Life and Death of a Wasp,51955,Bar la Muerte
322950,OvO,1037531,996472,The Life and Death of a Wasp,51954,Broken Spine Productions
322950,OvO,1037531,996472,The Life and Death of a Wasp,51955,Bar la Muerte
322950,OvO,1037531,996472,The Life and Death of a Wasp,22283,Vendetta Records
322950,OvO,1037531,996472,The Life and Death of a Wasp,38065,Adagio830
660430,Kodiak,1046494,893595,Kodiak / Nadja,17257,Denovali Records
328878,Moss,1063858,325328,Moss / Nadja,3070,Foreshadow Productions
340333,Atavist,1091990,617968,12012291920 / 1414101,41250,Kreation Records
340333,Atavist,1091990,617968,12012291920 / 1414101,19632,Invada Records
340333,Atavist,1091990,753242,II: Points at Infinity,3590,Profound Lore Records
367426,Methadrone,1093016,726020,Absorption,3878,NOTHingness REcords
841486,Vampillia,1097843,1168824,The Primitive World,59420,Iscollagecollective
841486,Vampillia,1097843,1168824,The Primitive World,59420,Iscollagecollective
841486,Vampillia,1097843,1443014,ɪmpəˈfɛkʃ(ə)n,3267,[no label]
841486,Vampillia,1097843,1443014,ɪmpəˈfɛkʃ(ə)n,6651,Throne Records
841486,Vampillia,1097843,1443014,ɪmpəˈfɛkʃ(ə)n,6651,Throne Records
841486,Vampillia,1097843,1443014,ɪmpəˈfɛkʃ(ə)n,3267,[no label]
841486,Vampillia,1097843,2082390,Artificial Act of God,51954,Broken Spine Productions
841486,Vampillia,1097843,2082390,Artificial Act of God,3267,[no label]
264560,Aidan Baker,1101482,729784,Trinity,6343,Die Stadt
264560,Aidan Baker,1101482,829489,Trinitarian,3670,Important Records
441634,Leah Buckareff,1101482,729784,Trinity,6343,Die Stadt
441634,Leah Buckareff,1101482,829489,Trinitarian,3670,Important Records
461647,N,1150713,1258636,Vomos,78183,Midira Records
461647,N,1150713,1258636,Vomos,78183,Midira Records
300918,Fear Falls Burning,1193504,685289,We Have Departed the Circle Blissfully,150,Conspiracy Records
300918,Fear Falls Burning,1193504,685289,We Have Departed the Circle Blissfully,3267,[no label]
300918,Fear Falls Burning,1193504,685289,We Have Departed the Circle Blissfully,51954,Broken Spine Productions
304154,5/5/2000,1215623,1299914,Tümpisa,83393,Accident Prone
264560,Aidan Baker,1216100,1300457,White Nights / Drone Fields,4700,Beta-lactam Ring Records
264560,Aidan Baker,1216100,1300457,White Nights / Drone Fields,4700,Beta-lactam Ring Records
264560,Aidan Baker,1216100,1300457,White Nights / Drone Fields,51954,Broken Spine Productions
264560,Aidan Baker,1216100,1300457,White Nights / Drone Fields,4700,Beta-lactam Ring Records
264560,Aidan Baker,1216100,1300457,White Nights / Drone Fields,4700,Beta-lactam Ring Records
340333,Atavist,1230971,840556,Infernal Procession… And Then Everything Dies,1441,Cold Spring
927471,Satori,1230971,840556,Infernal Procession… And Then Everything Dies,1441,Cold Spring
166584,Picastro,1230979,1312652,"Fool, Redeemer",51954,Broken Spine Productions
166584,Picastro,1230979,1312652,"Fool, Redeemer",1715,Alien8 Recordings
166584,Picastro,1230979,1312652,"Fool, Redeemer",51954,Broken Spine Productions
256816,Uochi Toki,1331254,1390031,Cystema Solari,93088,CORPOC
256816,Uochi Toki,1331254,1390031,Cystema Solari,93088,CORPOC
256816,Uochi Toki,1331254,1390031,Cystema Solari,3267,[no label]
526644,A Storm of Light,1449612,827555,Primitive North,1829,Robotic Empire
526644,A Storm of Light,1449612,827555,Primitive North,1829,Robotic Empire
526644,A Storm of Light,1449612,827555,Primitive North,1829,Robotic Empire
630218,Datashock,1736242,1715016,[untitled],3267,[no label]
361272,Black Boned Angel,2578360,2285199,S/T + Christ Send Light,51954,Broken Spine Productions
841486,Vampillia,2819435,1320940,The Perfect World,3670,Important Records
841486,Vampillia,2819435,1320940,The Perfect World,51954,Broken Spine Productions
1117483,Disrotted,2906354,2594874,Nadja / Disrotted,210769,Bad Moon Rising
1117483,Disrotted,2906354,2594874,Nadja / Disrotted,210769,Bad Moon Rising
1117483,Disrotted,2906354,2594874,Nadja / Disrotted,3267,[no label]
