id,name,credit,songid,song,labelid,label
695651,Sam Tsui,812744,2149949,Pompeii,-1,
695651,Sam Tsui,812744,2149948,Immortals / Centuries Mashup,-1,
695651,Sam Tsui,812744,1136075,Only Exception,-1,
905888,Madilyn Bailey,2408128,2149944,Happy Now,71095,Mud Hut
1809721,Matt Yoakum,2408128,2149944,Happy Now,71095,Mud Hut
604923,Aimée Proal,1202942,1290164,A Thousand Years,-1,
853091,Lindsey Stirling,1202942,1290164,A Thousand Years,-1,
424523,Alex Goot,2408386,2150172,Kiss and Make Up,-1,
1763515,Jada Facer,2408386,2150172,Kiss and Make Up,-1,
905888,Madilyn Bailey,2410408,2695278,Unsteady,71095,Mud Hut
905888,Madilyn Bailey,2410408,2695318,Señorita,71095,Mud Hut
424523,Alex Goot,1426020,1145145,How to Save a Life,-1,
424523,Alex Goot,1535233,1346702,22,-1,
695651,Sam Tsui,1535233,1346702,22,-1,
932456,Against the Current,1535233,1346702,22,-1,
1024633,King The Kid,1535233,1346702,22,-1,
424523,Alex Goot,1585557,1234402,Beauty and a Beat,71095,Mud Hut
969710,Chrissy Costanza,1585557,1234402,Beauty and a Beat,71095,Mud Hut
853091,Lindsey Stirling,1819920,2110159,Pokémon,-1,
695651,Sam Tsui,2154045,1919952,Anywhere With You Is Home,-1,
684091,Alyson Stoner,2154045,1919952,Anywhere With You Is Home,-1,
424523,Alex Goot,2353336,2096495,Blank Space,71095,Mud Hut
1034607,Alex G,2353336,2096495,Blank Space,71095,Mud Hut
853091,Lindsey Stirling,2372879,2109852,It Ain’t Me,-1,
510911,Kina Grannis,2858492,2695314,Lose You to Love Me,71095,Mud Hut
695651,Sam Tsui,2858515,2695343,… Baby One More Time,71095,Mud Hut
510911,Kina Grannis,2858515,2695343,… Baby One More Time,71095,Mud Hut
1621983,Casey Breves,2858522,2695320,Sweet Creature,71095,Mud Hut
695651,Sam Tsui,2858522,2695320,Sweet Creature,71095,Mud Hut
1144118,Chase Holfelder,2858531,2747416,LORDS,3267,[no label]
1144118,Chase Holfelder,2858531,2747571,Beauty and the Beast,71095,Mud Hut
424523,Alex Goot,2480626,2212007,The Middle,71095,Mud Hut
794014,Rebecca Black,2480626,2212007,The Middle,71095,Mud Hut
424523,Alex Goot,2482725,2213823,Sucker,-1,
1763515,Jada Facer,2482725,2213823,Sucker,-1,
626459,Jessica Jarrell,2677892,2149925,Call Me Maybe / Payphone MASHUP!,-1,
1960319,James Alan Ghaleb,2677892,2149925,Call Me Maybe / Payphone MASHUP!,-1,
510911,Kina Grannis,2837778,2509315,Stay,71095,Mud Hut
2121518,Lynnea M,2929993,2606545,silence is all i have now,3267,[no label]
695651,Sam Tsui,3019735,2695345,Invisible,64827,NoodleHouse Records
840050,Tiffany Alvord,3019735,2695345,Invisible,64827,NoodleHouse Records
