id,name,credit,songid,song,labelid,label
10341,Claude Debussy,2208799,1964936,Ballad in Red,52744,Aparté
10341,Claude Debussy,2208799,1964936,Ballad in Red,52744,Aparté
262728,Carlos Salzedo,2208799,1964936,Ballad in Red,52744,Aparté
262728,Carlos Salzedo,2208799,1964936,Ballad in Red,52744,Aparté
826017,Emmanuel Ceysson,2208799,1964936,Ballad in Red,52744,Aparté
826017,Emmanuel Ceysson,2208799,1964936,Ballad in Red,52744,Aparté
1346350,Quatuor Voce,2208799,1964936,Ballad in Red,52744,Aparté
1346350,Quatuor Voce,2208799,1964936,Ballad in Red,52744,Aparté
279427,Frank Peter Zimmermann,1166700,1269444,Violin Sonatas & Concerto,3598,BIS
772942,Enrico Pace,1166700,1269444,Violin Sonatas & Concerto,3598,BIS
371152,hr‐Sinfonieorchester,1166700,1269444,Violin Sonatas & Concerto,3598,BIS
288343,Paavo Järvi,1166700,1269444,Violin Sonatas & Concerto,3598,BIS
998303,Louis‐Philippe Marsolais,2963464,2644904,Musique de chambre pour cor,3051,ATMA Classique
1775589,David Jalbert,2963464,2644904,Musique de chambre pour cor,3051,ATMA Classique
1402827,Pentaèdre,2963464,2644904,Musique de chambre pour cor,3051,ATMA Classique
46261,Bohuslav Martinů,996991,1129673,Les Nouveaux Musiciens,377,Harmonia Mundi
11697,Сергей Сергеевич Прокофьев,996991,1129673,Les Nouveaux Musiciens,377,Harmonia Mundi
641844,Mathieu Dufour,996991,1129673,Les Nouveaux Musiciens,377,Harmonia Mundi
584724,Aleksandar Madžar,996991,1129673,Les Nouveaux Musiciens,377,Harmonia Mundi
31839,Joseph Haydn,966739,1151172,Joseph Haydn / Paul Hindemith / Jaan Rääts / Arvo Pärt,652,Мелодия
831890,Jaan Rääts,966739,1151172,Joseph Haydn / Paul Hindemith / Jaan Rääts / Arvo Pärt,652,Мелодия
21922,Arvo Pärt,966739,1151172,Joseph Haydn / Paul Hindemith / Jaan Rääts / Arvo Pärt,652,Мелодия
12439,Benjamin Britten,1027013,989247,Britten / Hindemith / Reger / Schnittke,3562,RCA Victor Red Seal
52652,Max Reger,1027013,989247,Britten / Hindemith / Reger / Schnittke,3562,RCA Victor Red Seal
168796,Альфред Гарриевич Шнитке,1027013,989247,Britten / Hindemith / Reger / Schnittke,3562,RCA Victor Red Seal
448691,Юрий Абрамович Башмет,1027013,989247,Britten / Hindemith / Reger / Schnittke,3562,RCA Victor Red Seal
503137,Moscow Soloists,1027013,989247,Britten / Hindemith / Reger / Schnittke,3562,RCA Victor Red Seal
16563,Kurt Weill,1027015,1172790,Weill: Complete String Quartets / Hindemith: Minimax,126233,MDG Gold
492019,Leipziger Streichquartett,1027015,1172790,Weill: Complete String Quartets / Hindemith: Minimax,126233,MDG Gold
1093850,Roman Mints,2406371,2148225,Complete Works for Violin & Piano / Kleine Sonata for Viola d’Amore & Piano,3909,Quartz
1093850,Roman Mints,2406371,2148225,Complete Works for Violin & Piano / Kleine Sonata for Viola d’Amore & Piano,3909,Quartz
