id,name,credit,songid,song,labelid,label
10565,Joe Pass,862475,1057864,Roy Clark & Joe Pass Play Hank Williams,31011,Ranwood Records
10565,Joe Pass,862475,1057864,Roy Clark & Joe Pass Play Hank Williams,39629,Buster Ann Music
10565,Joe Pass,862475,868923,Play Hank Williams,39629,Buster Ann Music
931850,Buck Trent,1067703,173775,Banjo Bandits,7729,MCA Special Products
931850,Buck Trent,1067703,1105853,"A Pair of Fives (Banjos, That Is)",-1,
14267,Clarence “Gatemouth” Brown,1530447,1563428,Makin' Music,347,MCA Records
14267,Clarence “Gatemouth” Brown,1530447,1563428,Makin' Music,7729,MCA Special Products
52488,Freddy Fender,2805474,2481030,Country Comes To Carnegie Hall,85871,ABC Dot
7612,Hank Thompson,2805474,2481030,Country Comes To Carnegie Hall,85871,ABC Dot
34958,Don Williams,2805474,2481030,Country Comes To Carnegie Hall,85871,ABC Dot
