id,name,credit,songid,song,labelid,label
52652,Max Reger,2184072,1715421,"Mozart-Variationen, op. 132 / Böcklin-Suite, op. 128",10146,Berlin Classics
254671,Staatskapelle Dresden,2184072,1715421,"Mozart-Variationen, op. 132 / Böcklin-Suite, op. 128",10146,Berlin Classics
361099,Dresdner Philharmonie,2184072,1715421,"Mozart-Variationen, op. 132 / Böcklin-Suite, op. 128",10146,Berlin Classics
12181,Johannes Brahms,2668173,2351304,Serenaden Nr. 1 & 2 / Ungarische Tänze,10146,Berlin Classics
361099,Dresdner Philharmonie,2668173,2351304,Serenaden Nr. 1 & 2 / Ungarische Tänze,10146,Berlin Classics
178413,Gewandhausorchester Leipzig,2668173,2351304,Serenaden Nr. 1 & 2 / Ungarische Tänze,10146,Berlin Classics
129912,Václav Neumann,2668173,2351304,Serenaden Nr. 1 & 2 / Ungarische Tänze,10146,Berlin Classics
1021,Ludwig van Beethoven,2668514,2352074,Violinkonzert D-Dur Op. 61 / Romanzen Op. 40 & Op. 50 / Violinkonzert C-Dur (Fragment),10146,Berlin Classics
1021,Ludwig van Beethoven,2668514,2352074,Violinkonzert D-Dur Op. 61 / Romanzen Op. 40 & Op. 50 / Violinkonzert C-Dur (Fragment),10146,Berlin Classics
667384,Karl Suske,2668514,2352074,Violinkonzert D-Dur Op. 61 / Romanzen Op. 40 & Op. 50 / Violinkonzert C-Dur (Fragment),10146,Berlin Classics
667384,Karl Suske,2668514,2352074,Violinkonzert D-Dur Op. 61 / Romanzen Op. 40 & Op. 50 / Violinkonzert C-Dur (Fragment),10146,Berlin Classics
178413,Gewandhausorchester Leipzig,2668514,2352074,Violinkonzert D-Dur Op. 61 / Romanzen Op. 40 & Op. 50 / Violinkonzert C-Dur (Fragment),10146,Berlin Classics
178413,Gewandhausorchester Leipzig,2668514,2352074,Violinkonzert D-Dur Op. 61 / Romanzen Op. 40 & Op. 50 / Violinkonzert C-Dur (Fragment),10146,Berlin Classics
254670,Kurt Masur,2668514,2352074,Violinkonzert D-Dur Op. 61 / Romanzen Op. 40 & Op. 50 / Violinkonzert C-Dur (Fragment),10146,Berlin Classics
254670,Kurt Masur,2668514,2352074,Violinkonzert D-Dur Op. 61 / Romanzen Op. 40 & Op. 50 / Violinkonzert C-Dur (Fragment),10146,Berlin Classics
