id,name,credit,songid,song,labelid,label
551313,Andrew Lucas,2128190,1899080,"The English Anthem, Volume 2",388,Hyperion
740304,John Scott,2128190,1899080,"The English Anthem, Volume 2",388,Hyperion
740304,John Scott,1664495,89022,My Soul Doth Magnify the Lord,388,Hyperion
755623,Christopher Dearnley,1664495,89022,My Soul Doth Magnify the Lord,388,Hyperion
476955,City of London Sinfonia,1664514,82191,How Can I Keep From Singing?,21599,Classics for Pleasure
740304,John Scott,1664514,82191,How Can I Keep From Singing?,21599,Classics for Pleasure
1370462,English Brass Ensemble,1665058,160232,Praise to the Lord: Favourite Hymns from St Paul’s Cathedral,22708,helios
1370462,English Brass Ensemble,1665058,160232,Praise to the Lord: Favourite Hymns from St Paul’s Cathedral,22708,helios
755623,Christopher Dearnley,1665058,160232,Praise to the Lord: Favourite Hymns from St Paul’s Cathedral,22708,helios
755623,Christopher Dearnley,1665058,160232,Praise to the Lord: Favourite Hymns from St Paul’s Cathedral,22708,helios
740304,John Scott,1665058,160232,Praise to the Lord: Favourite Hymns from St Paul’s Cathedral,22708,helios
740304,John Scott,1665058,160232,Praise to the Lord: Favourite Hymns from St Paul’s Cathedral,22708,helios
562063,Jeremy Budd,1665059,962285,Hear My Prayer,388,Hyperion
740304,John Scott,1665059,962285,Hear My Prayer,388,Hyperion
740304,John Scott,1665067,429643,Remembrance,388,Hyperion
740304,John Scott,1665071,820605,My Spirit Hath Rejoiced,388,Hyperion
740304,John Scott,1665071,820605,My Spirit Hath Rejoiced,22708,helios
755623,Christopher Dearnley,1665071,820605,My Spirit Hath Rejoiced,388,Hyperion
755623,Christopher Dearnley,1665071,820605,My Spirit Hath Rejoiced,22708,helios
22462,Ralph Vaughan Williams,1665149,551581,Sancta Civitas / Dona nobis pacem,417,EMI Classics
22462,Ralph Vaughan Williams,1665149,551581,Sancta Civitas / Dona nobis pacem,417,EMI Classics
488578,Yvonne Kenny,1665149,551581,Sancta Civitas / Dona nobis pacem,417,EMI Classics
