id,name,credit,songid,song,labelid,label
1332398,Dave Hassell,1613709,225641,Sand Dancer,73842,Quartz Music Ltd
1332398,Dave Hassell,1616189,1627267,Xilitla: Stairway to the Sky,115628,EAC
1255514,Evaristo Aguilar,1616189,1627267,Xilitla: Stairway to the Sky,115628,EAC
1332382,SaxAssault,1620436,1627040,Sax of Gold,115597,SaxAssault
1421769,Mark White,1733089,1713047,Access All Areas,115482,Astute Music
1413576,Group S,1912233,1760589,Ruby & All Things Purple,73106,Basho Records
1475046,Maidstone Wind Symphony,2238476,1768377,Roar! The Wind Band Music of Andy Scott,-1,
1475050,Jonathan Crowhurst,2238476,1768377,Roar! The Wind Band Music of Andy Scott,-1,
256208,Andy Findon,2238476,1768377,Roar! The Wind Band Music of Andy Scott,-1,
333203,Steven Mead,2238476,1768377,Roar! The Wind Band Music of Andy Scott,-1,
1419036,Les Neish,2238476,1768377,Roar! The Wind Band Music of Andy Scott,-1,
1475051,Rex Richardson,2238476,1768377,Roar! The Wind Band Music of Andy Scott,-1,
452605,Barbara Thompson,2342114,1710226,Double Trouble,157682,Egon
766400,Foden’s Band,2342114,1710226,Double Trouble,157682,Egon
1419036,Les Neish,2342114,1710226,Double Trouble,157682,Egon
1046921,James Gourlay,2342114,1710226,Double Trouble,157682,Egon
1419041,Tubalaté,2342114,1710226,Double Trouble,157682,Egon
766400,Foden’s Band,2342115,1712569,Spirit of Foden's - The Music of Andy Scott,37634,Doyen
1416595,Michael Fowles,2342115,1712569,Spirit of Foden's - The Music of Andy Scott,37634,Doyen
766400,Foden’s Band,2342116,1710040,A World Within: The Music of Andy Scott,37634,Doyen
1416595,Michael Fowles,2342116,1710040,A World Within: The Music of Andy Scott,37634,Doyen
1332382,SaxAssault,2553678,1627021,Bang!,115596,Band on the Wall
2049301,João Pedro Silva,2816892,2490390,Home,-1,
