id,name,credit,songid,song,labelid,label
31839,Joseph Haydn,2171845,1935360,Die Jahreszeiten / The Seasons,19005,Farao Classics
413152,Enoch zu Guttenberg,2171845,1935360,Die Jahreszeiten / The Seasons,19005,Farao Classics
887489,Miriam Mayer,2171845,1935360,Die Jahreszeiten / The Seasons,19005,Farao Classics
576998,James Taylor,2171845,1935360,Die Jahreszeiten / The Seasons,19005,Farao Classics
34491,Felix Mendelssohn,2458250,2192062,Elias,198,Naxos
509822,Ruth Ziesak,2458250,2192062,Elias,198,Naxos
1572998,Claudia Mahnke,2458250,2192062,Elias,198,Naxos
446153,Christoph Genz,2458250,2192062,Elias,198,Naxos
254699,MDR Rundfunkchor Leipzig,2458250,2192062,Elias,198,Naxos
592683,MDR Sinfonieorchester,2458250,2192062,Elias,198,Naxos
1023211,Jun Märkl,2458250,2192062,Elias,198,Naxos
498331,Роман Кофман,2580547,2286577,Liszt - Christus Oratorio (Kofman),126233,MDG Gold
45037,Franz Liszt,2580547,2286577,Liszt - Christus Oratorio (Kofman),126233,MDG Gold
1365840,Franziska Hirzel,2580547,2286577,Liszt - Christus Oratorio (Kofman),126233,MDG Gold
421906,Birgit Remmert,2580547,2286577,Liszt - Christus Oratorio (Kofman),126233,MDG Gold
485773,Donald Kaasch,2580547,2286577,Liszt - Christus Oratorio (Kofman),126233,MDG Gold
