id,name,credit,songid,song,labelid,label
342997,Planningtorock,1023266,1179923,HL001: Patriarchy Over & Out / Wheel of Fortune,82460,Human Level
342997,Planningtorock,1023266,1179923,HL001: Patriarchy Over & Out / Wheel of Fortune,3505,DFA Records
342997,Planningtorock,1023266,1179923,HL001: Patriarchy Over & Out / Wheel of Fortune,82460,Human Level
673602,Oni Ayhun,1575323,1605485,Decon/Recon #1,104839,Noise Manifesto
673602,Oni Ayhun,1575323,1605485,Decon/Recon #1,-1,
1303846,Aquarian Jugs,1575323,1605485,Decon/Recon #1,104839,Noise Manifesto
1303846,Aquarian Jugs,1575323,1605485,Decon/Recon #1,-1,
742214,Jaguar Woman,1575323,1605485,Decon/Recon #1,104839,Noise Manifesto
742214,Jaguar Woman,1575323,1605485,Decon/Recon #1,-1,
288501,Electric Indigo,2968811,2649969,Berghain 08,44475,Ostgut Ton
2143091,Stefan Rein,2968811,2649969,Berghain 08,44475,Ostgut Ton
764000,Boris,2968811,2649969,Berghain 08,44475,Ostgut Ton
677896,Fiedel,2968811,2649969,Berghain 08,44475,Ostgut Ton
