id,name,credit,songid,song,labelid,label
470053,Günther Kaunzinger,1028125,1182304,"Cinquième Symphonie pour Grand Orgue, op. 47 / Sixième Symphonie pour Grand Orgue, op. 59",188359,Koch Schwann Musica mundi
470053,Günther Kaunzinger,1028125,1182306,"Troisième Symphonie pour Grand Orgue, op. 28 / Quatrième Symphonie pour Grand Orgue, op. 32",188359,Koch Schwann Musica mundi
470053,Günther Kaunzinger,1028125,650549,"Premiere Symphonie pour Grand Orgue, op. 14 / Deuxième Symphonie pour Grand Orgue, op. 20",188359,Koch Schwann Musica mundi
470053,Günther Kaunzinger,1028125,1695090,"Pièces de fantaisie, opp. 51, 53, 54, 55",4613,Novalis
412886,Ben van Oosten,1029393,578380,Complete Organ Symphonies,17730,Musikproduktion Dabringhaus und Grimm
412886,Ben van Oosten,1029393,1681400,24 Pièces en style libre,17730,Musikproduktion Dabringhaus und Grimm
412886,Ben van Oosten,1029393,2124983,24 pièces de fantaisie,126233,MDG Gold
914523,Martin Jean,1029414,596887,The Complete Symphonies of Louis Vierne,41681,Loft Recordings
342518,Michael Murray,1029416,532281,Symphony no. 1 / Symphony no. 3,38982,Telarc Digital
20622,Charles‐Marie Widor,1029469,704129,"BBC Music, Volume 16, Number 8: Vierne: Symphony no. 3 / Widor: Symphony no. 5",52411,BBC Music Magazine
516768,David Briggs,1029469,704129,"BBC Music, Volume 16, Number 8: Vierne: Symphony no. 3 / Widor: Symphony no. 5",52411,BBC Music Magazine
10342,Gabriel Fauré,1058778,104315,Fauré: Requiem / Fauré: Messe basse / Fauré: Cantique de Jean Racine / Vierne: Andantino / de Séverac: Tantum ergo,198,Naxos
10342,Gabriel Fauré,1058778,104315,Fauré: Requiem / Fauré: Messe basse / Fauré: Cantique de Jean Racine / Vierne: Andantino / de Séverac: Tantum ergo,198,Naxos
166551,Déodat de Séverac,1058778,104315,Fauré: Requiem / Fauré: Messe basse / Fauré: Cantique de Jean Racine / Vierne: Andantino / de Séverac: Tantum ergo,198,Naxos
166551,Déodat de Séverac,1058778,104315,Fauré: Requiem / Fauré: Messe basse / Fauré: Cantique de Jean Racine / Vierne: Andantino / de Séverac: Tantum ergo,198,Naxos
391518,Lisa Beckley,1058778,104315,Fauré: Requiem / Fauré: Messe basse / Fauré: Cantique de Jean Racine / Vierne: Andantino / de Séverac: Tantum ergo,198,Naxos
