id,name,credit,songid,song,labelid,label
213161,Sajid–Wajid,1364432,1337350,Welcome,-1,
368729,Anand Raj Anand,1364432,1337350,Welcome,-1,
1075584,Meet Bros,1386913,1459773,Kick,14891,T-Series
890752,Yo Yo Honey Singh,1386913,1459773,Kick,14891,T-Series
368737,Pritam,1694155,1683433,Darling,14891,T-Series
368737,Pritam,1694155,1683433,Darling,14891,T-Series
368737,Pritam,1694556,1683673,My Name is Anthony Gonsalves,14891,T-Series
36611,A. R. Rahman,2193371,1696740,Dil Ne Jise Apna Kahaa,14891,T-Series
351215,Sameer,2468720,2201573,Tera Meraa Dil…,14891,T-Series
351215,Sameer,2468720,2201573,Tera Meraa Dil…,178706,SCI
351215,Sameer,2468720,2201573,Tera Meraa Dil…,14891,T-Series
351215,Sameer,2468720,2201573,Tera Meraa Dil…,178706,SCI
351215,Sameer,2469679,1233699,Dangerous Ishhq,14891,T-Series
393271,Shabbir Ahmed,2469679,1233699,Dangerous Ishhq,14891,T-Series
351215,Sameer,2469778,1294140,Shortcut Romeo,14891,T-Series
351215,Sameer,2469778,1294140,Shortcut Romeo,14891,T-Series
393271,Shabbir Ahmed,2469778,1294140,Shortcut Romeo,14891,T-Series
393271,Shabbir Ahmed,2469778,1294140,Shortcut Romeo,14891,T-Series
1036484,Sanjay Masoom,2469778,1294140,Shortcut Romeo,14891,T-Series
1036484,Sanjay Masoom,2469778,1294140,Shortcut Romeo,14891,T-Series
1036483,Manoj Yadav,2469778,1294140,Shortcut Romeo,14891,T-Series
1036483,Manoj Yadav,2469778,1294140,Shortcut Romeo,14891,T-Series
351215,Sameer,2471446,1828460,Run,101685,TIPS
368737,Pritam,2568295,2278576,OMG: Oh My God!,14891,T-Series
815717,Sachin-Jigar,2568295,2278576,OMG: Oh My God!,14891,T-Series
1903740,Meet Bros Anjjan,2568295,2278576,OMG: Oh My God!,14891,T-Series
213161,Sajid–Wajid,2569151,2735237,Tere Naam,-1,
1601439,Devi Sri Prasad,3062706,2734288,Radhe - Your Most Wanted Bhai,-1,
213161,Sajid–Wajid,3062706,2734288,Radhe - Your Most Wanted Bhai,-1,
95102,Jatin-Lalit,3063867,2735203,Pyaar Kiya To Darna Kya,-1,
95102,Jatin-Lalit,3063867,2735203,Pyaar Kiya To Darna Kya,-1,
95102,Jatin-Lalit,3063867,2735203,Pyaar Kiya To Darna Kya,14891,T-Series
95102,Jatin-Lalit,3063867,2735203,Pyaar Kiya To Darna Kya,14891,T-Series
95102,Jatin-Lalit,3063867,2735203,Pyaar Kiya To Darna Kya,-1,
213161,Sajid–Wajid,3063867,2735203,Pyaar Kiya To Darna Kya,-1,
213161,Sajid–Wajid,3063867,2735203,Pyaar Kiya To Darna Kya,-1,
213161,Sajid–Wajid,3063867,2735203,Pyaar Kiya To Darna Kya,14891,T-Series
213161,Sajid–Wajid,3063867,2735203,Pyaar Kiya To Darna Kya,14891,T-Series
213161,Sajid–Wajid,3063867,2735203,Pyaar Kiya To Darna Kya,-1,
368729,Anand Raj Anand,3063875,2735208,Bandhan,88801,Venus Records and Tapes Pvt. Ltd
368729,Anand Raj Anand,3063875,2735208,Bandhan,-1,
36611,A. R. Rahman,3063927,2735244,Dil Ne Jise Apna Kahaa,-1,
