id,name,credit,songid,song,labelid,label
36808,Robert Fripp,1409039,1071803,A Scarcity of Miracles,2897,Discipline Global Mobile
36808,Robert Fripp,1409039,1071803,A Scarcity of Miracles,61634,Inner Knot
36808,Robert Fripp,1409039,1071803,A Scarcity of Miracles,28497,Panegyric
36808,Robert Fripp,1409039,1071803,A Scarcity of Miracles,61634,Inner Knot
36808,Robert Fripp,1409039,1071803,A Scarcity of Miracles,28497,Panegyric
354273,Mel Collins,1409039,1071803,A Scarcity of Miracles,2897,Discipline Global Mobile
354273,Mel Collins,1409039,1071803,A Scarcity of Miracles,61634,Inner Knot
354273,Mel Collins,1409039,1071803,A Scarcity of Miracles,28497,Panegyric
354273,Mel Collins,1409039,1071803,A Scarcity of Miracles,61634,Inner Knot
354273,Mel Collins,1409039,1071803,A Scarcity of Miracles,28497,Panegyric
138871,Tom Robinson,1538494,1568637,We Never Had It So Good,4544,Musidisc
138871,Tom Robinson,2202726,1959987,Blood Brother,78256,Castaway Northwest
