id,name,credit,songid,song,labelid,label
10293,Gustav Mahler,1553453,972628,Kindertotenlieder / Lieder nach Texten von Friedrich Rückert / Lieder eines fahrenden Gesellen,2064,DENON
85221,Wiener Symphoniker,1553453,972628,Kindertotenlieder / Lieder nach Texten von Friedrich Rückert / Lieder eines fahrenden Gesellen,2064,DENON
429433,Eliahu Inbal,1553453,972628,Kindertotenlieder / Lieder nach Texten von Friedrich Rückert / Lieder eines fahrenden Gesellen,2064,DENON
10293,Gustav Mahler,2028783,1827453,Symphony no. 2,2064,DENON
371152,hr‐Sinfonieorchester,2028783,1827453,Symphony no. 2,2064,DENON
438926,Helen Donath,2028783,1827453,Symphony no. 2,2064,DENON
429433,Eliahu Inbal,2028783,1827453,Symphony no. 2,2064,DENON
2327,Johann Sebastian Bach,1952568,1769306,"Magnificat BWV 243 / Kantate ""Meine Seel erhebt den Herren"" BWV 10",39587,Eterna
595755,Mitsuko Shirai,1952568,1769306,"Magnificat BWV 243 / Kantate ""Meine Seel erhebt den Herren"" BWV 10",39587,Eterna
179537,Peter Schreier,1952568,1769306,"Magnificat BWV 243 / Kantate ""Meine Seel erhebt den Herren"" BWV 10",39587,Eterna
452042,Hermann Christian Polster,1952568,1769306,"Magnificat BWV 243 / Kantate ""Meine Seel erhebt den Herren"" BWV 10",39587,Eterna
321326,Thomanerchor Leipzig,1952568,1769306,"Magnificat BWV 243 / Kantate ""Meine Seel erhebt den Herren"" BWV 10",39587,Eterna
461970,Neues Bachisches Collegium Musicum,1952568,1769306,"Magnificat BWV 243 / Kantate ""Meine Seel erhebt den Herren"" BWV 10",39587,Eterna
452039,Hans-Joachim Rotzsch,1952568,1769306,"Magnificat BWV 243 / Kantate ""Meine Seel erhebt den Herren"" BWV 10",39587,Eterna
10293,Gustav Mahler,2085383,1867653,Symphony no. 3,2064,DENON
371152,hr‐Sinfonieorchester,2085383,1867653,Symphony no. 3,2064,DENON
429433,Eliahu Inbal,2085383,1867653,Symphony no. 3,2064,DENON
10293,Gustav Mahler,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
10293,Gustav Mahler,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
10293,Gustav Mahler,2096134,959865,Symphony no. 2 “Resurrection”,1300,Angel Records
327200,Edith Mathis,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
327200,Edith Mathis,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
327200,Edith Mathis,2096134,959865,Symphony no. 2 “Resurrection”,1300,Angel Records
391494,London Philharmonic Choir,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
391494,London Philharmonic Choir,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
391494,London Philharmonic Choir,2096134,959865,Symphony no. 2 “Resurrection”,1300,Angel Records
71102,London Philharmonic Orchestra,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
71102,London Philharmonic Orchestra,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
71102,London Philharmonic Orchestra,2096134,959865,Symphony no. 2 “Resurrection”,1300,Angel Records
248440,Klaus Tennstedt,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
248440,Klaus Tennstedt,2096134,959865,Symphony no. 2 “Resurrection”,62793,EMI
248440,Klaus Tennstedt,2096134,959865,Symphony no. 2 “Resurrection”,1300,Angel Records
277669,Alexander von Zemlinsky,2180672,1943019,Ein florentinische Tragödie,188359,Koch Schwann Musica mundi
442309,Kenneth Riegel,2180672,1943019,Ein florentinische Tragödie,188359,Koch Schwann Musica mundi
943420,Guillermo Sarabia,2180672,1943019,Ein florentinische Tragödie,188359,Koch Schwann Musica mundi
444586,Deutsches Symphonie‐Orchester Berlin,2180672,1943019,Ein florentinische Tragödie,188359,Koch Schwann Musica mundi
741099,Gerd Albrecht,2180672,1943019,Ein florentinische Tragödie,188359,Koch Schwann Musica mundi
12438,Franz Schubert,2324036,843897,Männerchöre,-1,
12438,Franz Schubert,2324036,843897,Männerchöre,8463,Acanta
477010,Werner Hollweg,2324036,843897,Männerchöre,-1,
477010,Werner Hollweg,2324036,843897,Männerchöre,8463,Acanta
479610,Südfunk-Chor Stuttgart,2324036,843897,Männerchöre,-1,
479610,Südfunk-Chor Stuttgart,2324036,843897,Männerchöre,8463,Acanta
1748332,Marinus Voorberg,2324036,843897,Männerchöre,-1,
1748332,Marinus Voorberg,2324036,843897,Männerchöre,8463,Acanta
11285,Wolfgang Amadeus Mozart,2581041,1242946,Requiem / Mass in C minor,71293,Phoenix Edition
412048,Thomas Quasthoff,2581041,1242946,Requiem / Mass in C minor,71293,Phoenix Edition
184897,Arleen Augér,2581041,1242946,Requiem / Mass in C minor,71293,Phoenix Edition
979412,Robert Swensen,2581041,1242946,Requiem / Mass in C minor,71293,Phoenix Edition
491922,WDR Rundfunkchor Köln,2581041,1242946,Requiem / Mass in C minor,71293,Phoenix Edition
405157,WDR Sinfonieorchester Köln,2581041,1242946,Requiem / Mass in C minor,71293,Phoenix Edition
494006,Gary Bertini,2581041,1242946,Requiem / Mass in C minor,71293,Phoenix Edition
377949,Erwin Schulhoff,2591455,2294652,Landschaften / Menschheit / Der Bürger als Edelmann,1522,Orfeo
1232001,Michael Rische,2591455,2294652,Landschaften / Menschheit / Der Bürger als Edelmann,1522,Orfeo
444586,Deutsches Symphonie‐Orchester Berlin,2591455,2294652,Landschaften / Menschheit / Der Bürger als Edelmann,1522,Orfeo
741099,Gerd Albrecht,2591455,2294652,Landschaften / Menschheit / Der Bürger als Edelmann,1522,Orfeo
47848,Albert Lortzing,2671828,1961947,Der Wildschütz,10146,Berlin Classics
476931,Gottfried Hornik,2671828,1961947,Der Wildschütz,10146,Berlin Classics
179537,Peter Schreier,2671828,1961947,Der Wildschütz,10146,Berlin Classics
327200,Edith Mathis,2671828,1961947,Der Wildschütz,10146,Berlin Classics
312686,Rundfunkchor Berlin,2671828,1961947,Der Wildschütz,10146,Berlin Classics
361096,Staatskapelle Berlin,2671828,1961947,Der Wildschütz,10146,Berlin Classics
490783,Bernhard Klee,2671828,1961947,Der Wildschütz,10146,Berlin Classics
