id,name,credit,songid,song,labelid,label
1224383,Ess Be,1463251,1516632,Beautiful Noise,52422,Illect Recordings
665214,Terem,2060583,1836468,A Pond Apart,52422,Illect Recordings
1834898,Newselph,2440662,2407597,That's What I'm On,-1,
1834898,Newselph,2440662,2179037,Kick'n It,-1,
1834898,Newselph,2440662,2230476,No Fly Zone,-1,
1834898,Newselph,2440662,2324578,Freedom,-1,
1834898,Newselph,2440662,2377480,Mourning The Morning,-1,
1807280,NomiS,2735879,2412546,Royalty,-1,
2003740,Macklyn,2749565,2424913,Lessons,-1,
2003734,Monielle,2749565,2424913,Lessons,-1,
2163795,The Dream Sequence,2998599,2677851,Dreaming Wide Awake : Act 1,3267,[no label]
1224383,Ess Be,2998599,2677851,Dreaming Wide Awake : Act 1,3267,[no label]
