id,name,credit,songid,song,labelid,label
6736,Andy McGann,815913,12746,The Funny Reel,870,Shanachie
6736,Andy McGann,815913,12746,The Funny Reel,870,Shanachie
6736,Andy McGann,815913,12746,The Funny Reel,870,Shanachie
6736,Andy McGann,815913,2379789,A Tribute To Michael Coleman,878,Green Linnet
498562,Felix Dolan,815913,12746,The Funny Reel,870,Shanachie
498562,Felix Dolan,815913,12746,The Funny Reel,870,Shanachie
498562,Felix Dolan,815913,12746,The Funny Reel,870,Shanachie
498562,Felix Dolan,815913,2379789,A Tribute To Michael Coleman,878,Green Linnet
394771,Charlie Lennon,867041,1897716,Traditional Music of Ireland,208187,Shaskeen Records
394771,Charlie Lennon,867041,1897716,Traditional Music of Ireland,108268,"Green Linnet Records, Inc."
394771,Charlie Lennon,867041,1897716,Traditional Music of Ireland,878,Green Linnet
394771,Charlie Lennon,867041,264800,The Morning Mist,89608,New Century Music
394771,Charlie Lennon,867041,264800,The Morning Mist,89608,New Century Music
563175,Michael Cooney,913417,1874576,Happy to Meet & Sorry to Part,108268,"Green Linnet Records, Inc."
848744,Terry Corcoran,913417,1874576,Happy to Meet & Sorry to Part,108268,"Green Linnet Records, Inc."
394771,Charlie Lennon,1655990,1657435,The Bucks of Oranmore,878,Green Linnet
563175,Michael Cooney,2877281,2549565,The Leg of the Duck,208187,Shaskeen Records
732155,Noreen O’Donoghue,2877281,2549565,The Leg of the Duck,208187,Shaskeen Records
48833,Máire Ní Chathasaigh,2935315,2612609,The Tailor's Choice,878,Green Linnet
48833,Máire Ní Chathasaigh,2935315,2612609,The Tailor's Choice,878,Green Linnet
48833,Máire Ní Chathasaigh,2935315,2612609,The Tailor's Choice,878,Green Linnet
