id,name,credit,songid,song,labelid,label
901780,Sonja Siewert,2676447,2360480,Tiritomba (Mandolinen und Gitarren),782,AMIGA
555967,Fred Frohberg,2676447,2360480,Tiritomba (Mandolinen und Gitarren),782,AMIGA
693174,Undine von Medvey,2676474,2360497,Mit Musik geht alles besser,782,AMIGA
556704,Werner Hass,2676474,2360497,Mit Musik geht alles besser,782,AMIGA
604996,Margot Friedländer,2676474,2360497,Mit Musik geht alles besser,782,AMIGA
563520,Klaus Gross,2676474,2360497,Mit Musik geht alles besser,782,AMIGA
555967,Fred Frohberg,2676474,2360497,Mit Musik geht alles besser,782,AMIGA
1746451,Paul Schröder,2676474,2360497,Mit Musik geht alles besser,782,AMIGA
120821,Helga Brauer,2677148,2360963,Heute spielt der Konstantin Klavier,782,AMIGA
556704,Werner Hass,2677148,2360963,Heute spielt der Konstantin Klavier,782,AMIGA
1001927,Hemmann-Quintett,2677148,2360963,Heute spielt der Konstantin Klavier,782,AMIGA
376352,Rundfunk-Tanzorchester Leipzig,2677148,2360963,Heute spielt der Konstantin Klavier,782,AMIGA
