id,name,credit,songid,song,labelid,label
224007,Saint Louis Symphony Orchestra,1076471,574013,The Typewriter: Leroy Anderson Favorites,3707,Musical Heritage Society
224007,Saint Louis Symphony Orchestra,1076471,574013,The Typewriter: Leroy Anderson Favorites,3562,RCA Victor Red Seal
49628,Leonard Slatkin,1076471,574013,The Typewriter: Leroy Anderson Favorites,3707,Musical Heritage Society
49628,Leonard Slatkin,1076471,574013,The Typewriter: Leroy Anderson Favorites,3562,RCA Victor Red Seal
422316,Frederick Fennell,1810194,1738374,"The Music of Leroy Anderson, Vol. 1",8403,Mercury Living Presence
408928,Rochester Philharmonic Orchestra,1810194,1738374,"The Music of Leroy Anderson, Vol. 1",8403,Mercury Living Presence
831634,BBC Concert Orchestra,2032711,1175567,"Orchestral Music, Volume 3",198,Naxos
49628,Leonard Slatkin,2032711,1175567,"Orchestral Music, Volume 3",198,Naxos
414401,Utah Symphony,1859291,580554,Fiddle Faddle: 15 Favorites by Leroy Anderson,14391,Vanguard Classics
414405,Maurice Abravanel,1859291,580554,Fiddle Faddle: 15 Favorites by Leroy Anderson,14391,Vanguard Classics
152767,Richard Hayman,1873490,94723,Orchestral Favourites,198,Naxos
1197951,Richard Hayman and His Orchestra,1873490,94723,Orchestral Favourites,198,Naxos
117885,Arthur Fiedler,2138714,712016,Sleigh Ride / Serenata,2712,RCA Victor
422310,Boston Pops Orchestra,2138714,712016,Sleigh Ride / Serenata,2712,RCA Victor
238830,Kim Criswell,2142732,838174,"Orchestral Music, Volume 5",198,Naxos
737981,William Dazeley,2142732,838174,"Orchestral Music, Volume 5",198,Naxos
831634,BBC Concert Orchestra,2142732,838174,"Orchestral Music, Volume 5",198,Naxos
49628,Leonard Slatkin,2142732,838174,"Orchestral Music, Volume 5",198,Naxos
30462,Francis Poulenc,2202023,1217172,Die Geschichte von Babar,-1,
37740,Leonard Bernstein,2202023,1217172,Die Geschichte von Babar,-1,
122653,Пётр Ильич Чайковский,2202023,1217172,Die Geschichte von Babar,-1,
1060642,Sinfonieorchester Basel,2202023,1217172,Die Geschichte von Babar,-1,
404727,Howard Griffiths,2202023,1217172,Die Geschichte von Babar,-1,
1651345,Marion Preuss,2202023,1217172,Die Geschichte von Babar,-1,
633332,Jeffrey Biegel,2432740,2171962,"Orchestral Music, Volume 1",-1,
633332,Jeffrey Biegel,2432740,2171962,"Orchestral Music, Volume 1",-1,
831634,BBC Concert Orchestra,2432740,2171962,"Orchestral Music, Volume 1",-1,
831634,BBC Concert Orchestra,2432740,2171962,"Orchestral Music, Volume 1",-1,
49628,Leonard Slatkin,2432740,2171962,"Orchestral Music, Volume 1",-1,
49628,Leonard Slatkin,2432740,2171962,"Orchestral Music, Volume 1",-1,
125681,Eric Coates,2433046,821951,Frederick Fennell Conducts the Music of Leroy Anderson and Eric Coates,6146,Mercury Records
422316,Frederick Fennell,2433046,821951,Frederick Fennell Conducts the Music of Leroy Anderson and Eric Coates,6146,Mercury Records
