id,name,credit,songid,song,labelid,label
812506,Leonardo Balada,1861185,1750111,21st Century Spanish Guitar 2,198,Naxos
1458285,Jesús Torres,1861185,1750111,21st Century Spanish Guitar 2,198,Naxos
1458286,Marc López Godoy,1861185,1750111,21st Century Spanish Guitar 2,198,Naxos
195333,Antón García Abril,1861185,1750111,21st Century Spanish Guitar 2,198,Naxos
1099149,Luis de Pablo,1861185,1750111,21st Century Spanish Guitar 2,198,Naxos
1458287,Eduardo Soutullo,1861185,1750111,21st Century Spanish Guitar 2,198,Naxos
930909,Jacobo Durán-Loriga,1861185,1750111,21st Century Spanish Guitar 2,198,Naxos
851696,Benet Casablancas,1861185,1750111,21st Century Spanish Guitar 2,198,Naxos
1316637,Juan Manuel Ruiz,1861185,1750111,21st Century Spanish Guitar 2,198,Naxos
851889,Salvador Brotons,2095347,1873093,21st Century Spanish Guitar 1,198,Naxos
1316474,David del Puerto,2095347,1873093,21st Century Spanish Guitar 1,198,Naxos
1572490,Eduardo Morales Caso,2095347,1873093,21st Century Spanish Guitar 1,198,Naxos
1574393,Carlos Cruz de Castro,2095347,1873093,21st Century Spanish Guitar 1,198,Naxos
812506,Leonardo Balada,2095347,1873093,21st Century Spanish Guitar 1,198,Naxos
1572507,Ricardo Llorca,2095347,1873093,21st Century Spanish Guitar 1,198,Naxos
1572494,Octavio Vázquez,2095347,1873093,21st Century Spanish Guitar 1,198,Naxos
1572490,Eduardo Morales Caso,2095360,1873087,21st Century Spanish Guitar 3,198,Naxos
1572426,Laura Vega,2095360,1873087,21st Century Spanish Guitar 3,198,Naxos
195333,Antón García Abril,2095360,1873087,21st Century Spanish Guitar 3,198,Naxos
812506,Leonardo Balada,2095360,1873087,21st Century Spanish Guitar 3,198,Naxos
52133,Cristóbal Halffter,2095360,1873087,21st Century Spanish Guitar 3,198,Naxos
1434603,José Luis Greco,2095360,1873087,21st Century Spanish Guitar 3,198,Naxos
