id,name,credit,songid,song,labelid,label
939676,Marcello Peghin,1075273,1208197,The Night of the Storytellers,72600,Isola dei suoni
520490,Yuri Goloubev,1075273,1208197,The Night of the Storytellers,72600,Isola dei suoni
1780654,Maurizio Brunod,2371181,2113267,Jeux D'Enfant,169047,Comar 23
1780653,Massimo Barbiero,2371181,2113267,Jeux D'Enfant,169047,Comar 23
852892,Daniele Di Bonaventura,2371181,2113267,Jeux D'Enfant,169047,Comar 23
852892,Daniele Di Bonaventura,2937832,2615209,Turkish Bath,-1,
739441,U.T. Gandhi,2937832,2615209,Turkish Bath,-1,
2126296,Decoder Quartet,2937833,2615230,Secret Life of Parks,-1,
939676,Marcello Peghin,2937833,2615230,Secret Life of Parks,-1,
1368970,Danilo Gallo,2937833,2615230,Secret Life of Parks,-1,
739441,U.T. Gandhi,2937833,2615230,Secret Life of Parks,-1,
