id,name,credit,songid,song,labelid,label
898706,Kid Ink,1937070,1764683,I Love You,79232,Virgin EMI Records
898706,Kid Ink,1937070,1787220,I Love You (CID remix),79232,Virgin EMI Records
419938,Salem Al Fakir,1989844,670614,It's True,9663,Superstar Recordings
1112900,RØMANS,2252576,2004585,Dancing Alone,-1,
1290934,Sebastián Yatra,3092885,2762633,Más de lo que sabes (More Than You Know),225096,Refune Music Ltd
1290934,Sebastián Yatra,3092885,2762633,Más de lo que sabes (More Than You Know),225097,Axwell Music AB
868899,Cali y El Dandee,3092885,2762633,Más de lo que sabes (More Than You Know),225096,Refune Music Ltd
868899,Cali y El Dandee,3092885,2762633,Más de lo que sabes (More Than You Know),225097,Axwell Music AB
135599,Steve Angello,3097913,871354,Leave the World Behind,10167,Axtone Records
100544,Laidback Luke,3097913,871354,Leave the World Behind,10167,Axtone Records
12715,Deborah Cox,3097913,871354,Leave the World Behind,10167,Axtone Records
135599,Steve Angello,3097921,666980,Get Dumb,15657,Net's Work International
135599,Steve Angello,3097921,666980,Get Dumb,18043,Big & Dirty
100544,Laidback Luke,3097921,666980,Get Dumb,15657,Net's Work International
100544,Laidback Luke,3097921,666980,Get Dumb,18043,Big & Dirty
