id,name,credit,songid,song,labelid,label
818434,Dominante,1011059,750692,Lempeä,8876,Alba
818434,Dominante,1011059,1488242,Haaveet / Finnish a cappella,3267,[no label]
20157,Jean Sibelius,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
20157,Jean Sibelius,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
818434,Dominante,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
818434,Dominante,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
350835,Monica Groop,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
350835,Monica Groop,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
351277,Jorma Hynninen,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
351277,Jorma Hynninen,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
405217,Folke Gräsbeck,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
405217,Folke Gräsbeck,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
409608,Harri Viitanen,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
409608,Harri Viitanen,1099097,1222952,Saarella palaa (Fire on the Island),3598,BIS
818434,Dominante,1250550,1328433,Joulun tähden,86826,Dominante
