id,name,credit,songid,song,labelid,label
1403662,Oliver Gledhill,1709465,1694789,Miniatures for Cello and Piano,198,Naxos
1403664,今井正,1709465,1694789,Miniatures for Cello and Piano,198,Naxos
12181,Johannes Brahms,2657608,2343911,Clarinet Trio,235,Columbia
12181,Johannes Brahms,2657608,2343911,Clarinet Trio,235,Columbia
12181,Johannes Brahms,2657608,2343911,Clarinet Trio,235,Columbia
12181,Johannes Brahms,2657608,2343911,Clarinet Trio,-1,
1464887,Haydn P. Draper,2657608,2343911,Clarinet Trio,235,Columbia
1464887,Haydn P. Draper,2657608,2343911,Clarinet Trio,235,Columbia
1464887,Haydn P. Draper,2657608,2343911,Clarinet Trio,235,Columbia
1464887,Haydn P. Draper,2657608,2343911,Clarinet Trio,-1,
193999,Sir Hamilton Harty,2657608,2343911,Clarinet Trio,235,Columbia
193999,Sir Hamilton Harty,2657608,2343911,Clarinet Trio,235,Columbia
193999,Sir Hamilton Harty,2657608,2343911,Clarinet Trio,235,Columbia
193999,Sir Hamilton Harty,2657608,2343911,Clarinet Trio,-1,
