id,name,credit,songid,song,labelid,label
1721385,Viviankrist,2374201,2116187,Jintai,3267,[no label]
1721385,Viviankrist,2374201,2116189,Tentai,3267,[no label]
1721385,Viviankrist,2374201,2378782,Sugar & Salt II,3267,[no label]
1721385,Viviankrist,2374202,2116191,Tokyo,3267,[no label]
1721385,Viviankrist,2374202,2116193,Oslo,3267,[no label]
1721385,Viviankrist,2374202,2116194,Sugar & Salt,44247,Hello From the Gutter
1400862,"I,Eternal",2644561,2332389,Océan de sons,3267,[no label]
293164,K2,2836480,2508219,Autocrine,43023,Phage Tapes
1721385,Viviankrist,2836480,2508219,Autocrine,43023,Phage Tapes
2116384,Takeshita,2920824,2595211,Cute Bears,211691,Imploding Sounds
