id,name,credit,songid,song,labelid,label
20241,Jordi Savall,1323945,1384820,Du temps & de l'instant,6135,Alia Vox
71468,Montserrat Figueras,1323945,1384820,Du temps & de l'instant,6135,Alia Vox
507943,Arianna Savall,1323945,1384820,Du temps & de l'instant,6135,Alia Vox
962554,Ferran Savall,1323945,1384820,Du temps & de l'instant,6135,Alia Vox
32473,Arcangelo Corelli,1617004,56400,La Folia 1490–1701,6135,Alia Vox
37776,Marin Marais,1617004,56400,La Folia 1490–1701,6135,Alia Vox
106761,Antonio Martín y Coll,1617004,56400,La Folia 1490–1701,6135,Alia Vox
216432,Diego Ortiz,1617004,56400,La Folia 1490–1701,6135,Alia Vox
15071,[anonymous],1617004,56400,La Folia 1490–1701,6135,Alia Vox
20241,Jordi Savall,1617004,56400,La Folia 1490–1701,6135,Alia Vox
422400,Rolf Lislevand,1617004,56400,La Folia 1490–1701,6135,Alia Vox
495864,Michael Behringer,1617004,56400,La Folia 1490–1701,6135,Alia Vox
507943,Arianna Savall,1617004,56400,La Folia 1490–1701,6135,Alia Vox
507940,Bruno Cocset,1617004,56400,La Folia 1490–1701,6135,Alia Vox
962635,Adela González-Campa,1617004,56400,La Folia 1490–1701,6135,Alia Vox
7702,Glen Velez,1717743,1561982,Música esporádica,8349,Grabaciones Accidentales
7702,Glen Velez,1717743,1561982,Música esporádica,18799,NO-CD Rekords
7702,Glen Velez,1717743,1561982,Música esporádica,18799,NO-CD Rekords
608300,Layne Redmond,1717743,1561982,Música esporádica,8349,Grabaciones Accidentales
608300,Layne Redmond,1717743,1561982,Música esporádica,18799,NO-CD Rekords
608300,Layne Redmond,1717743,1561982,Música esporádica,18799,NO-CD Rekords
482875,Suso Sáiz,1717743,1561982,Música esporádica,8349,Grabaciones Accidentales
482875,Suso Sáiz,1717743,1561982,Música esporádica,18799,NO-CD Rekords
482875,Suso Sáiz,1717743,1561982,Música esporádica,18799,NO-CD Rekords
1271634,María Villa,1717743,1561982,Música esporádica,8349,Grabaciones Accidentales
1271634,María Villa,1717743,1561982,Música esporádica,18799,NO-CD Rekords
1271634,María Villa,1717743,1561982,Música esporádica,18799,NO-CD Rekords
1129094,Miguel Herrero,1717743,1561982,Música esporádica,8349,Grabaciones Accidentales
1129094,Miguel Herrero,1717743,1561982,Música esporádica,18799,NO-CD Rekords
1129094,Miguel Herrero,1717743,1561982,Música esporádica,18799,NO-CD Rekords
20241,Jordi Savall,2355294,56399,"La Lira d'Espéria. La vièle médiéval. The medieval fiddle. (Lira, rebab, vièles: Jordi Savall; percussion: Pedro Estevan)",6135,Alia Vox
20241,Jordi Savall,2355294,56399,"La Lira d'Espéria. La vièle médiéval. The medieval fiddle. (Lira, rebab, vièles: Jordi Savall; percussion: Pedro Estevan)",10463,Astrée Auvidis
20241,Jordi Savall,2355294,56399,"La Lira d'Espéria. La vièle médiéval. The medieval fiddle. (Lira, rebab, vièles: Jordi Savall; percussion: Pedro Estevan)",1724,naïve
