id,name,credit,songid,song,labelid,label
2327,Johann Sebastian Bach,2127096,1898793,Sonatas for Violin and Harpsichord,388,Hyperion
404766,Paul Nicholson,2127096,1898793,Sonatas for Violin and Harpsichord,388,Hyperion
38302,Giuseppe Tartini,971001,1154053,Violin Sonatas 2,388,Hyperion
38302,Giuseppe Tartini,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
38302,Giuseppe Tartini,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
404765,Richard Tunnicliffe,971001,1154053,Violin Sonatas 2,388,Hyperion
404765,Richard Tunnicliffe,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
404765,Richard Tunnicliffe,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
404766,Paul Nicholson,971001,1154053,Violin Sonatas 2,388,Hyperion
404766,Paul Nicholson,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
404766,Paul Nicholson,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
2327,Johann Sebastian Bach,971005,1041839,Violin Concertos,4743,Virgin Veritas
448918,Orchestra of the Age of Enlightenment,971005,1041839,Violin Concertos,4743,Virgin Veritas
32798,Georg Philipp Telemann,1323267,1108430,"The Complete Violin Concertos, Volume 3",1477,Classic Produktion Osnabrück
1120441,The Wallfisch Band,1323267,1108430,"The Complete Violin Concertos, Volume 3",1477,Classic Produktion Osnabrück
32473,Arcangelo Corelli,1323268,235111,Twelve Violin Sonatas,-1,
24465,Antonio Vivaldi,1323271,1206830,L'Estro Armonico,15589,Analekta
304198,Tafelmusik,1323271,1206830,L'Estro Armonico,15589,Analekta
304199,Jeanne Lamon,1323271,1206830,L'Estro Armonico,15589,Analekta
249348,Josef Mysliveček,1323281,534993,"Mysliveček: Violin Concerto in B-flat / Viotti: Violin Concerto no. 22 / Schubert: Rondo in A, D438 / Spohr: Violin Concerto no. 8",22708,helios
249348,Josef Mysliveček,1323281,534993,"Mysliveček: Violin Concerto in B-flat / Viotti: Violin Concerto no. 22 / Schubert: Rondo in A, D438 / Spohr: Violin Concerto no. 8",388,Hyperion
53567,Giovanni Battista Viotti,1323281,534993,"Mysliveček: Violin Concerto in B-flat / Viotti: Violin Concerto no. 22 / Schubert: Rondo in A, D438 / Spohr: Violin Concerto no. 8",22708,helios
53567,Giovanni Battista Viotti,1323281,534993,"Mysliveček: Violin Concerto in B-flat / Viotti: Violin Concerto no. 22 / Schubert: Rondo in A, D438 / Spohr: Violin Concerto no. 8",388,Hyperion
12438,Franz Schubert,1323281,534993,"Mysliveček: Violin Concerto in B-flat / Viotti: Violin Concerto no. 22 / Schubert: Rondo in A, D438 / Spohr: Violin Concerto no. 8",22708,helios
12438,Franz Schubert,1323281,534993,"Mysliveček: Violin Concerto in B-flat / Viotti: Violin Concerto no. 22 / Schubert: Rondo in A, D438 / Spohr: Violin Concerto no. 8",388,Hyperion
72933,Louis Spohr,1323281,534993,"Mysliveček: Violin Concerto in B-flat / Viotti: Violin Concerto no. 22 / Schubert: Rondo in A, D438 / Spohr: Violin Concerto no. 8",22708,helios
72933,Louis Spohr,1323281,534993,"Mysliveček: Violin Concerto in B-flat / Viotti: Violin Concerto no. 22 / Schubert: Rondo in A, D438 / Spohr: Violin Concerto no. 8",388,Hyperion
436588,The Brandenburg Consort,1323281,534993,"Mysliveček: Violin Concerto in B-flat / Viotti: Violin Concerto no. 22 / Schubert: Rondo in A, D438 / Spohr: Violin Concerto no. 8",22708,helios
