id,name,credit,songid,song,labelid,label
20157,Jean Sibelius,1013732,217638,"Kullervo, op. 7",3598,BIS
186889,Göteborgs Symfoniker,1013732,217638,"Kullervo, op. 7",3598,BIS
897110,Laulun Ystävät Mieskuoro,1013732,217638,"Kullervo, op. 7",3598,BIS
45573,Neeme Järvi,1013732,217638,"Kullervo, op. 7",3598,BIS
351277,Jorma Hynninen,1013732,217638,"Kullervo, op. 7",3598,BIS
976827,Ilmo Ranta,1131179,1244306,Sydän Suomessa / From the Heart of Finland,2369,Ondine
976827,Ilmo Ranta,1131179,1244306,Sydän Suomessa / From the Heart of Finland,2369,Ondine
976827,Ilmo Ranta,1131179,1244306,Sydän Suomessa / From the Heart of Finland,2369,Ondine
20157,Jean Sibelius,1139418,1250528,Sibelius Songs,2369,Ondine
976827,Ilmo Ranta,1139418,1250528,Sibelius Songs,2369,Ondine
20157,Jean Sibelius,1246717,1325347,A Five-Star Sibelius Celebration,2369,Ondine
351277,Jorma Hynninen,1246717,1325347,A Five-Star Sibelius Celebration,2369,Ondine
350835,Monica Groop,1246717,1325347,A Five-Star Sibelius Celebration,2369,Ondine
466088,Pekka Kuusisto,1246717,1325347,A Five-Star Sibelius Celebration,2369,Ondine
504811,Olli Mustonen,1246717,1325347,A Five-Star Sibelius Celebration,2369,Ondine
11285,Wolfgang Amadeus Mozart,1333596,1391476,Le nozze di Figaro,1546,Sony Classical
1129368,Lucio Gallo,1333596,1391476,Le nozze di Figaro,1546,Sony Classical
442491,Michele Pertusi,1333596,1391476,Le nozze di Figaro,1546,Sony Classical
444313,Marie McLaughlin,1333596,1391476,Le nozze di Figaro,1546,Sony Classical
1129370,Monica Bacelli,1333596,1391476,Le nozze di Figaro,1546,Sony Classical
318082,Coro del Maggio Musicale Fiorentino,1333596,1391476,Le nozze di Figaro,1546,Sony Classical
318077,Orchestra del Maggio Musicale Fiorentino,1333596,1391476,Le nozze di Figaro,1546,Sony Classical
10081,Zubin Mehta,1333596,1391476,Le nozze di Figaro,1546,Sony Classical
12438,Franz Schubert,1286266,1165934,Fierrabras,743,Deutsche Grammophon
