id,name,credit,songid,song,labelid,label
709626,浅田葉子,1665004,1663380,とっておきのHeart beat time,30265,WEA Japan
92706,荒木香恵,1665004,1663380,とっておきのHeart beat time,30265,WEA Japan
709626,浅田葉子,1665004,1663380,とっておきのHeart beat time,30265,WEA Japan
92706,荒木香恵,1665004,1663380,とっておきのHeart beat time,30265,WEA Japan
709626,浅田葉子,1665004,1663380,とっておきのHeart beat time,30265,WEA Japan
92706,荒木香恵,1665004,1663380,とっておきのHeart beat time,30265,WEA Japan
709626,浅田葉子,1665004,1663380,とっておきのHeart beat time,30265,WEA Japan
92706,荒木香恵,1665004,1663380,とっておきのHeart beat time,30265,WEA Japan
169887,氷上恭子,2929110,722273,新世紀エヴァンゲリオン セカンドインプレッション 特典CD,-1,
169887,氷上恭子,2929110,722273,新世紀エヴァンゲリオン セカンドインプレッション 特典CD,7819,Sega Digital Media
