id,name,credit,songid,song,labelid,label
202,Hans Zimmer,808912,532772,Moonlighting,-1,
4376,Maurice Jarre,1112978,1231636,Homo faber / Die Blechtrommel,52706,Milan
138135,Johnny Keating,1301334,1363093,Hotel / Kaleidoscope,6310,Film Score Monthly
32564,Michael Kamen,1340430,1283111,Mona Lisa / Castaway,50524,Quartet Records
202,Hans Zimmer,1340430,1283111,Mona Lisa / Castaway,50524,Quartet Records
83495,Pierre Bachelet,1458267,1512780,"Histoire d’O / Histoire d’O, Chapitre 2",8983,CAM
83495,Pierre Bachelet,1458267,1512780,"Histoire d’O / Histoire d’O, Chapitre 2",8983,CAM
202,Hans Zimmer,1518243,2207661,Castaway,-1,
4289,Sir Richard Rodney Bennett,2433828,197926,Sax Drive,21350,Argo
40167,Michael Torke,2433828,197926,Sax Drive,21350,Argo
130469,John Harle,2433828,197926,Sax Drive,21350,Argo
105612,Francisco Tárrega,2660935,2346315,Favourite Guitar Music,3598,BIS
105612,Francisco Tárrega,2660935,2346315,Favourite Guitar Music,3598,BIS
618809,Yukihiro Yokoo,2660935,2346315,Favourite Guitar Music,3598,BIS
618809,Yukihiro Yokoo,2660935,2346315,Favourite Guitar Music,3598,BIS
50814,Isaac Albéniz,2660935,2346315,Favourite Guitar Music,3598,BIS
50814,Isaac Albéniz,2660935,2346315,Favourite Guitar Music,3598,BIS
50817,Heitor Villa‐Lobos,2660935,2346315,Favourite Guitar Music,3598,BIS
50817,Heitor Villa‐Lobos,2660935,2346315,Favourite Guitar Music,3598,BIS
604068,Diego Blanco,2660935,2346315,Favourite Guitar Music,3598,BIS
604068,Diego Blanco,2660935,2346315,Favourite Guitar Music,3598,BIS
