id,name,credit,songid,song,labelid,label
130302,Johann Gottlieb Graun,1735473,1714415,Oboe Concertos,9913,Accent
632530,Xenia Löffler,1735473,1714415,Oboe Concertos,9913,Accent
1215937,Batzdorfer Hofkapelle,1735473,1714415,Oboe Concertos,9913,Accent
130302,Johann Gottlieb Graun,1735954,1714851,Trios for 2 Violins & Basso,1477,Classic Produktion Osnabrück
1141395,Les Amis de Philippe,1735954,1714851,Trios for 2 Violins & Basso,1477,Classic Produktion Osnabrück
130302,Johann Gottlieb Graun,1735984,1714862,Concertos and Chamber Music,108327,MDG Scene
1115302,Waldemar Döling,1735984,1714862,Concertos and Chamber Music,108327,MDG Scene
1190446,Andrea Lieberknecht,1735984,1714862,Concertos and Chamber Music,108327,MDG Scene
1423542,Gernot Schmalfuss,1735984,1714862,Concertos and Chamber Music,108327,MDG Scene
928223,Sofia Soloists Chamber Orchestra,1735984,1714862,Concertos and Chamber Music,108327,MDG Scene
494461,Емил Табаков,1735984,1714862,Concertos and Chamber Music,108327,MDG Scene
130302,Johann Gottlieb Graun,1735992,1714867,Concerti,9913,Accent
1090903,Il Gardellino,1735992,1714867,Concerti,9913,Accent
775685,Marcel Ponseele,1735992,1714867,Concerti,9913,Accent
1423553,Jan De Winne,1735992,1714867,Concerti,9913,Accent
673404,Vittorio Ghielmi,1735992,1714867,Concerti,9913,Accent
451771,Janet Williams,2032783,591373,Cleopatra & Cesare,377,Harmonia Mundi
451772,Iris Vermillion,2032783,591373,Cleopatra & Cesare,377,Harmonia Mundi
442254,Lynne Dawson,2032783,591373,Cleopatra & Cesare,377,Harmonia Mundi
451776,Robert Gambill,2032783,591373,Cleopatra & Cesare,377,Harmonia Mundi
444300,Concerto Köln,2032783,591373,Cleopatra & Cesare,377,Harmonia Mundi
444299,René Jacobs,2032783,591373,Cleopatra & Cesare,377,Harmonia Mundi
1027870,Юлия Михайловна Лежнева,2155243,1920871,Opera Arias,36314,Decca Classics
444300,Concerto Köln,2155243,1920871,Opera Arias,36314,Decca Classics
1616930,Mikhail Antonenko,2155243,1920871,Opera Arias,36314,Decca Classics
73502,George Frideric Handel,2790198,2465319,Agrippina,1705,Deutsche Harmonia Mundi
292038,Giacomo Antonio Perti,2790198,2465319,Agrippina,1705,Deutsche Harmonia Mundi
204202,Nicola Porpora,2790198,2465319,Agrippina,1705,Deutsche Harmonia Mundi
498629,Ann Hallenberg,2790198,2465319,Agrippina,1705,Deutsche Harmonia Mundi
946053,Il Pomo d’Oro,2790198,2465319,Agrippina,1705,Deutsche Harmonia Mundi
526355,Riccardo Minasi,2790198,2465319,Agrippina,1705,Deutsche Harmonia Mundi
