id,name,credit,songid,song,labelid,label
835072,Jean-Paul Céléa,874945,660525,Tryptic,14475,Bee Jazz
460408,Daniel Humair,874945,660525,Tryptic,14475,Bee Jazz
835074,Dominique Pifarély,874948,597113,Poros,1884,ECM Records
835074,Dominique Pifarély,874948,733125,Oblique,26118,IDA Records
322580,Maria Pia De Vito,1240053,1320120,Il Pergolese,1884,ECM Records
322580,Maria Pia De Vito,1240053,1320120,Il Pergolese,1884,ECM Records
334467,Anja Lechner,1240053,1320120,Il Pergolese,1884,ECM Records
334467,Anja Lechner,1240053,1320120,Il Pergolese,1884,ECM Records
1016580,Michele Rabbia,1240053,1320120,Il Pergolese,1884,ECM Records
1016580,Michele Rabbia,1240053,1320120,Il Pergolese,1884,ECM Records
334467,Anja Lechner,1372234,1443353,Moderato cantabile,46800,ECM New Series
1010790,François Méchali,1546570,1575073,Musica callada,15054,Zig-Zag Territoires
1010790,François Méchali,1546570,1575073,Musica callada,15054,Zig-Zag Territoires
1010791,François Laizeau,1546570,1575073,Musica callada,15054,Zig-Zag Territoires
1010791,François Laizeau,1546570,1575073,Musica callada,15054,Zig-Zag Territoires
63891,武満徹,2055863,1503787,Songs,32882,Hänssler Classic
445562,Dominique Visse,2055863,1503787,Songs,32882,Hänssler Classic
334467,Anja Lechner,2883643,2531455,Lontano,1884,ECM Records
334467,Anja Lechner,2883643,2531455,Lontano,1884,ECM Records
322580,Maria Pia De Vito,2915141,2590007,Il Pergolese,1884,ECM Records
322580,Maria Pia De Vito,2915141,2590007,Il Pergolese,1884,ECM Records
334467,Anja Lechner,2915141,2590007,Il Pergolese,1884,ECM Records
334467,Anja Lechner,2915141,2590007,Il Pergolese,1884,ECM Records
1016580,Michele Rabbia,2915141,2590007,Il Pergolese,1884,ECM Records
1016580,Michele Rabbia,2915141,2590007,Il Pergolese,1884,ECM Records
