id,name,credit,songid,song,labelid,label
1362202,PsoGnar,1652526,2093475,Rally the Troops,-1,
1157433,Panda Eyes,1656021,1742907,Immortal Flame,-1,
887655,Anna Yvette,1656021,1742907,Immortal Flame,-1,
1384101,Chime,2348991,2093397,Invincible,82806,Firepower Records
461371,Holly,2348991,2093397,Invincible,82806,Firepower Records
1562994,Lonemoon,2348991,2093397,Invincible,82806,Firepower Records
1713168,Whales,2683064,2366150,Mayhem,192673,Teminite
1096886,MDK,2688588,2371256,Space Invaders,-1,
1096886,MDK,2688588,2371256,Space Invaders,-1,
1670170,Pixel Terror,3023611,2698556,Sleepless,62398,Monstercat
1384101,Chime,3023611,2698556,Sleepless,62398,Monstercat
1362202,PsoGnar,3086115,2756055,Senses Overload (The Remixes),78938,Most Addictive Records
1362202,PsoGnar,3094201,2376842,Senses Overload,78938,Most Addictive Records
