id,name,credit,songid,song,labelid,label
118504,Derrick Carter,1529770,141774,Back to Basics: Cut the Crap,2091,Back 2 Basics
316843,Ralph Lawson,1529770,141774,Back to Basics: Cut the Crap,2091,Back 2 Basics
1656794,audiobooks,2850253,2522305,Dance Your Life Away (Andrew Weatherall remix),4067,Heavenly Recordings
229966,Ivan Smagghe,2250703,2002947,Wrong Meeting Live Mix 17/08/2006,3267,[no label]
1202198,The Boardroom,2526504,1493476,Andrew Weatherall vs The Boardroom Volume 2,4684,Rotters Golf Club
346047,DJ Harvey,2491223,88425,London Xpress,4361,Nuphonic
346047,DJ Harvey,2491223,88425,London Xpress,4361,Nuphonic
346047,DJ Harvey,2491223,88425,London Xpress,988,New Musical Express
2469,David Holmes,2491223,88425,London Xpress,4361,Nuphonic
2469,David Holmes,2491223,88425,London Xpress,4361,Nuphonic
2469,David Holmes,2491223,88425,London Xpress,988,New Musical Express
279843,Keith Tenniswood,2828080,2500430,Still My World,203895,E.Z By Zegna
153047,Tom Middleton,2946335,2625366,"2002-03-05: BBC Radio 1 Essential Mix: Cargo, London",-1,
