id,name,credit,songid,song,labelid,label
526275,Tiko Presents the Groove,969224,1152623,Feel It,66506,Nervous Old Skool
2043,Bob Sinclar,1517690,2020989,Feel the Vibe,2987,Yellow Productions
157309,Deep Bros.,2175442,1938797,Go Deep,43252,GOGO
845396,Ely Supastar,2283571,2035370,Money For Love,35115,Molto
871044,Henry L,2283571,2035370,Money For Love,35115,Molto
809844,Souldynamic,2299034,2049483,In the Air,6451,King Street Sounds
809844,Souldynamic,2299034,2049483,In the Air,6451,King Street Sounds
809844,Souldynamic,2299034,2049486,In the Air (Remixes),6451,King Street Sounds
591667,Niko De Luka,2381952,2123769,Good Night,21676,Milk & Sugar Recordings
1789249,Brown Sugar,2381952,2123769,Good Night,21676,Milk & Sugar Recordings
