id,name,credit,songid,song,labelid,label
3259,Giuseppe Verdi,2004454,1140839,Don Carlos,743,Deutsche Grammophon
1512029,Flaviano Labò,2004454,1140839,Don Carlos,743,Deutsche Grammophon
58053,Борис Христов,2004454,1140839,Don Carlos,743,Deutsche Grammophon
778745,Ivo Vinco,2004454,1140839,Don Carlos,743,Deutsche Grammophon
432591,Antonietta Stella,2004454,1140839,Don Carlos,743,Deutsche Grammophon
264930,Coro del Teatro alla Scala di Milano,2004454,1140839,Don Carlos,743,Deutsche Grammophon
264931,Orchestra del Teatro alla Scala di Milano,2004454,1140839,Don Carlos,743,Deutsche Grammophon
432592,Gabriele Santini,2004454,1140839,Don Carlos,743,Deutsche Grammophon
10566,Pietro Mascagni,1348035,922141,Cavalleria rusticana,36314,Decca Classics
201355,Renata Tebaldi,1348035,922141,Cavalleria rusticana,36314,Decca Classics
36683,Jussi Björling,1348035,922141,Cavalleria rusticana,36314,Decca Classics
9860,Giacomo Puccini,1551637,585663,La bohème,36314,Decca Classics
9860,Giacomo Puccini,1551637,585663,La bohème,72738,London Classics
9860,Giacomo Puccini,1551637,585663,La bohème,36314,Decca Classics
9860,Giacomo Puccini,1551637,585663,La bohème,36314,Decca Classics
9860,Giacomo Puccini,1551637,585663,La bohème,72722,Penguin Classics
9860,Giacomo Puccini,1551637,585663,La bohème,426,London Records
201355,Renata Tebaldi,1551637,585663,La bohème,36314,Decca Classics
201355,Renata Tebaldi,1551637,585663,La bohème,72738,London Classics
201355,Renata Tebaldi,1551637,585663,La bohème,36314,Decca Classics
201355,Renata Tebaldi,1551637,585663,La bohème,36314,Decca Classics
201355,Renata Tebaldi,1551637,585663,La bohème,72722,Penguin Classics
201355,Renata Tebaldi,1551637,585663,La bohème,426,London Records
242648,Carlo Bergonzi,1551637,585663,La bohème,36314,Decca Classics
242648,Carlo Bergonzi,1551637,585663,La bohème,72738,London Classics
242648,Carlo Bergonzi,1551637,585663,La bohème,36314,Decca Classics
242648,Carlo Bergonzi,1551637,585663,La bohème,36314,Decca Classics
242648,Carlo Bergonzi,1551637,585663,La bohème,72722,Penguin Classics
242648,Carlo Bergonzi,1551637,585663,La bohème,426,London Records
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,36314,Decca Classics
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,72738,London Classics
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,36314,Decca Classics
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,36314,Decca Classics
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,72722,Penguin Classics
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,426,London Records
561755,Coro dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,36314,Decca Classics
561755,Coro dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,72738,London Classics
561755,Coro dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,36314,Decca Classics
561755,Coro dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,36314,Decca Classics
561755,Coro dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,72722,Penguin Classics
561755,Coro dell’Accademia Nazionale di Santa Cecilia,1551637,585663,La bohème,426,London Records
236005,Tullio Serafin,1551637,585663,La bohème,36314,Decca Classics
236005,Tullio Serafin,1551637,585663,La bohème,72738,London Classics
236005,Tullio Serafin,1551637,585663,La bohème,36314,Decca Classics
236005,Tullio Serafin,1551637,585663,La bohème,36314,Decca Classics
236005,Tullio Serafin,1551637,585663,La bohème,72722,Penguin Classics
236005,Tullio Serafin,1551637,585663,La bohème,426,London Records
3259,Giuseppe Verdi,2019618,508308,Il trovatore (disc 2),-1,
379721,Franco Corelli,2019618,508308,Il trovatore (disc 2),-1,
129195,Leontyne Price,2019618,508308,Il trovatore (disc 2),-1,
497016,Giulietta Simionato,2019618,508308,Il trovatore (disc 2),-1,
454179,Nicola Zaccaria,2019618,508308,Il trovatore (disc 2),-1,
238351,Wiener Philharmoniker,2019618,508308,Il trovatore (disc 2),-1,
10239,Herbert von Karajan,2019618,508308,Il trovatore (disc 2),-1,
3259,Giuseppe Verdi,2035175,1685208,Un ballo in maschera,122723,Standing Room Only
784040,Anita Cerquetti,2035175,1685208,Un ballo in maschera,122723,Standing Room Only
847992,Gianni Poggi,2035175,1685208,Un ballo in maschera,122723,Standing Room Only
433277,Ebe Stignani,2035175,1685208,Un ballo in maschera,122723,Standing Room Only
958736,Maria Jottini,2035175,1685208,Un ballo in maschera,122723,Standing Room Only
1531427,Emidio Tieri,2035175,1685208,Un ballo in maschera,122723,Standing Room Only
3259,Giuseppe Verdi,2035185,1141216,Un ballo in maschera,31632,Sakkaris Records
3259,Giuseppe Verdi,2035185,1141216,Un ballo in maschera,417,EMI Classics
16360,Maria Callas,2035185,1141216,Un ballo in maschera,31632,Sakkaris Records
16360,Maria Callas,2035185,1141216,Un ballo in maschera,417,EMI Classics
77021,Giuseppe Di Stefano,2035185,1141216,Un ballo in maschera,31632,Sakkaris Records
77021,Giuseppe Di Stefano,2035185,1141216,Un ballo in maschera,417,EMI Classics
497016,Giulietta Simionato,2035185,1141216,Un ballo in maschera,31632,Sakkaris Records
497016,Giulietta Simionato,2035185,1141216,Un ballo in maschera,417,EMI Classics
756091,Eugenia Ratti,2035185,1141216,Un ballo in maschera,31632,Sakkaris Records
756091,Eugenia Ratti,2035185,1141216,Un ballo in maschera,417,EMI Classics
