id,name,credit,songid,song,labelid,label
21238,Erik Satie,1305498,1016005,Complete Music for Piano Four-Hands,1156,Brilliant Classics
350328,Jeroen van Veen,1305498,1016005,Complete Music for Piano Four-Hands,1156,Brilliant Classics
350328,Jeroen van Veen,1669048,1666067,Canto Ostinato,77460,Zefir Records
313715,Simeon ten Holt,1740346,1716133,Incantatie IV,1156,Brilliant Classics
350328,Jeroen van Veen,1740346,1716133,Incantatie IV,1156,Brilliant Classics
513036,Tamara Rumiantsev,1740346,1716133,Incantatie IV,1156,Brilliant Classics
313715,Simeon ten Holt,1740930,1716117,Canto Ostinato for Synthesizers,8396,Van Veen Productions V.O.F.
350328,Jeroen van Veen,1740930,1716117,Canto Ostinato for Synthesizers,8396,Van Veen Productions V.O.F.
313715,Simeon ten Holt,2249389,497375,Incantatie IV,22494,Piano Productions
350328,Jeroen van Veen,2249389,497375,Incantatie IV,22494,Piano Productions
513036,Tamara Rumiantsev,2249389,497375,Incantatie IV,22494,Piano Productions
313715,Simeon ten Holt,2249398,1755150,Canto Ostinato for Three Pianos and Organ,8396,Van Veen Productions V.O.F.
313715,Simeon ten Holt,2249398,1755150,Canto Ostinato for Three Pianos and Organ,-1,
1424375,Aart Bergwerff,2249398,1755150,Canto Ostinato for Three Pianos and Organ,8396,Van Veen Productions V.O.F.
1424375,Aart Bergwerff,2249398,1755150,Canto Ostinato for Three Pianos and Organ,-1,
1200811,Marcel Bergmann,2249398,1755150,Canto Ostinato for Three Pianos and Organ,8396,Van Veen Productions V.O.F.
1200811,Marcel Bergmann,2249398,1755150,Canto Ostinato for Three Pianos and Organ,-1,
350328,Jeroen van Veen,2249398,1755150,Canto Ostinato for Three Pianos and Organ,8396,Van Veen Productions V.O.F.
350328,Jeroen van Veen,2249398,1755150,Canto Ostinato for Three Pianos and Organ,-1,
