id,name,credit,songid,song,labelid,label
383200,Quenum,807015,853402,Orange Mistake,4036,Cadenza
171367,Mathew Jonson,808497,414211,Alpine Rocket,1463,Perlon
364327,Serafin,815051,416031,Funk Excursion,4036,Cadenza
304208,Thomas Melchior,818948,509793,Solomon's Prayer / Father,4036,Cadenza
310779,Guy Gerber,865174,853420,Versus,4036,Cadenza
379841,Mirko Loko,865175,795478,Family EP,20208,Desolat
379841,Mirko Loko,865175,795478,Family EP,20208,Desolat
142636,Ricardo Villalobos,981180,545291,Something Bad / You Wanna Start?,-1,
436200,CaboSanRoque,950578,892108,Membrillo EP,41811,Bruchstuecke
424671,EAT,1467038,593614,Mission Elevator / Bla Bla Bla,-1,
463933,deadmau5,2949956,2629961,"2009-08-01: BBC Radio 1 Essential Mix: Wonderland, Ibiza",-1,
