id,name,credit,songid,song,labelid,label
491534,Henriëtte Bosmans,1445965,717390,Works for Cello and Piano by Women Composers,24354,Eroica Classical Recordings
415948,Louise Farrenc,1445965,717390,Works for Cello and Piano by Women Composers,24354,Eroica Classical Recordings
200680,Rebecca Clarke,1445965,717390,Works for Cello and Piano by Women Composers,24354,Eroica Classical Recordings
525921,Iris van Eck,1445965,717390,Works for Cello and Piano by Women Composers,24354,Eroica Classical Recordings
313715,Simeon ten Holt,2084147,497254,Canto Ostinato,22497,Composers' Voice
313715,Simeon ten Holt,2084147,497254,Canto Ostinato,2953,Etcetera
394712,Gerard Bouwhuis,2084147,497254,Canto Ostinato,22497,Composers' Voice
394712,Gerard Bouwhuis,2084147,497254,Canto Ostinato,2953,Etcetera
513053,Gene Carl,2084147,497254,Canto Ostinato,22497,Composers' Voice
513053,Gene Carl,2084147,497254,Canto Ostinato,2953,Etcetera
394711,Cees van Zeeland,2084147,497254,Canto Ostinato,22497,Composers' Voice
394711,Cees van Zeeland,2084147,497254,Canto Ostinato,2953,Etcetera
