id,name,credit,songid,song,labelid,label
762201,Kendrick Lamar,935769,1149843,My People,-1,
824871,Ab‐Soul,1532773,1565157,Two Black Hippy,60385,Dundridge Entertainment
824871,Ab‐Soul,1532773,1565157,Two Black Hippy,-1,
762201,Kendrick Lamar,1539634,1327815,No Sleep 'Til NYC,55082,Top Dawg Entertainment
324977,DJ Skee,1539634,1327815,No Sleep 'Til NYC,55082,Top Dawg Entertainment
860145,DJ Warrior,1539634,1327815,No Sleep 'Til NYC,55082,Top Dawg Entertainment
163506,DJ Envy,1539634,1327815,No Sleep 'Til NYC,55082,Top Dawg Entertainment
556753,DJ Big Mike,1539634,1327815,No Sleep 'Til NYC,55082,Top Dawg Entertainment
762201,Kendrick Lamar,2018139,1545172,Pay for It,-1,
2969,Chantal Kreviazuk,2018139,1545172,Pay for It,-1,
762201,Kendrick Lamar,2157734,2143099,King's Dead,55082,Top Dawg Entertainment
762201,Kendrick Lamar,2157734,2143099,King's Dead,620,Interscope Records
762201,Kendrick Lamar,2157734,2143099,King's Dead,2387,Aftermath Entertainment
800841,Future,2157734,2143099,King's Dead,55082,Top Dawg Entertainment
800841,Future,2157734,2143099,King's Dead,620,Interscope Records
800841,Future,2157734,2143099,King's Dead,2387,Aftermath Entertainment
631249,James Blake,2157734,2143099,King's Dead,55082,Top Dawg Entertainment
631249,James Blake,2157734,2143099,King's Dead,620,Interscope Records
631249,James Blake,2157734,2143099,King's Dead,2387,Aftermath Entertainment
177,Snoop Dogg,2305215,2054759,Win,620,Interscope Records
