id,name,credit,songid,song,labelid,label
1298771,Trevor Littledale,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1298771,Trevor Littledale,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1298852,Ian Brooker,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1298852,Ian Brooker,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1830743,Kerry Skinner,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1830743,Kerry Skinner,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1830586,John Green,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1830586,John Green,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1830887,Marcus Churchill,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1830887,Marcus Churchill,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1831674,Steven Elder,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1831674,Steven Elder,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1832513,Stewart Alexander,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1832513,Stewart Alexander,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1147338,Toby Longworth,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1147338,Toby Longworth,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1831960,Amy Newton,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1831960,Amy Newton,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1830833,Louise Faulkner,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1830833,Louise Faulkner,2453438,2179967,Pathfinder Legends - Curse of the Crimson Throne: A History of Ashes,16092,Big Finish Productions
1298771,Trevor Littledale,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1298771,Trevor Littledale,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1298852,Ian Brooker,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1298852,Ian Brooker,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1830880,Mana M,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1830880,Mana M,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1797112,Ramon Tikaram,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1797112,Ramon Tikaram,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1830743,Kerry Skinner,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1830743,Kerry Skinner,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1831885,Wraith Johnson,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1831885,Wraith Johnson,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1829900,Charlotte Strevens,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1829900,Charlotte Strevens,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1832513,Stewart Alexander,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1832513,Stewart Alexander,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1830232,Fanos Xenofós,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
1830232,Fanos Xenofós,2564267,2179435,Pathfinder Legends - Mummy's Mask: The Slave Trenches of Hakotep,16092,Big Finish Productions
