id,name,credit,songid,song,labelid,label
37544,Carl Maria von Weber,1301326,1071961,Piano Concertos nos. 1 & 2,198,Naxos
521890,RTÉ Sinfonietta,1301326,1071961,Piano Concertos nos. 1 & 2,198,Naxos
303189,Benjamin Frith,1301326,1071961,Piano Concertos nos. 1 & 2,198,Naxos
193999,Sir Hamilton Harty,1502065,403620,An Irish Symphony / With the Wild Geese / In Ireland,198,Naxos
564687,RTÉ National Symphony Orchestra,1502065,403620,An Irish Symphony / With the Wild Geese / In Ireland,198,Naxos
420271,Philip Fowke,2053860,935490,Warsaw Concerto and other Piano Concertos from the Movies,198,Naxos
803012,RTÉ Concert Orchestra,2053860,935490,Warsaw Concerto and other Piano Concertos from the Movies,198,Naxos
34491,Felix Mendelssohn,2347801,1046287,Concertos for Two Pianos,198,Naxos
303189,Benjamin Frith,2347801,1046287,Concertos for Two Pianos,198,Naxos
396860,Hugh Tinney,2347801,1046287,Concertos for Two Pianos,198,Naxos
521890,RTÉ Sinfonietta,2347801,1046287,Concertos for Two Pianos,198,Naxos
