id,name,credit,songid,song,labelid,label
30134,Joaquín Rodrigo,973622,710037,Bridge Across the Pyrenees,3598,BIS
357409,François Borne,973622,710037,Bridge Across the Pyrenees,3598,BIS
45915,Jacques Ibert,973622,710037,Bridge Across the Pyrenees,3598,BIS
716416,Sharon Bezaly,973622,710037,Bridge Across the Pyrenees,3598,BIS
500325,John Neschling,973622,710037,Bridge Across the Pyrenees,3598,BIS
731590,Roberto Minczuk,960515,1147081,Danças Brasileiras,3598,BIS
30461,Samuel Barber,1316729,1259242,Vadim Gluzman: Barber - Bernstein - Bloch,3598,BIS
37740,Leonard Bernstein,1316729,1259242,Vadim Gluzman: Barber - Bernstein - Bloch,3598,BIS
132379,Ernest Bloch,1316729,1259242,Vadim Gluzman: Barber - Bernstein - Bloch,3598,BIS
538910,Vadim Gluzman,1316729,1259242,Vadim Gluzman: Barber - Bernstein - Bloch,3598,BIS
500325,John Neschling,1316729,1259242,Vadim Gluzman: Barber - Bernstein - Bloch,3598,BIS
5691,Pau Brasil,1109773,1229601,Concerto Antropofágico,413,Biscoito Fino
159969,Mônica Salmaso,1109773,1229601,Concerto Antropofágico,413,Biscoito Fino
500325,John Neschling,1109773,1229601,Concerto Antropofágico,413,Biscoito Fino
122653,Пётр Ильич Чайковский,1109885,1229667,"Sinfonia no. 1 ""Sonhos de inverno"" / Romeu e Julieta, abertura fantasia",413,Biscoito Fino
500325,John Neschling,1109885,1229667,"Sinfonia no. 1 ""Sonhos de inverno"" / Romeu e Julieta, abertura fantasia",413,Biscoito Fino
55217,Ottorino Respighi,1133661,1025609,Fontane di Roma / Pini di Roma / Feste Romane,3598,BIS
500325,John Neschling,1133661,1025609,Fontane di Roma / Pini di Roma / Feste Romane,3598,BIS
47881,Paul Hindemith,1204972,1291574,Nobilissima visione / Mathis der maler / Metamorphosen,3598,BIS
500325,John Neschling,1204972,1291574,Nobilissima visione / Mathis der maler / Metamorphosen,3598,BIS
11697,Сергей Сергеевич Прокофьев,1210011,1294459,Symphony no. 5 / The Year 1941,198,Naxos
11697,Сергей Сергеевич Прокофьев,1210011,1592870,Symphony no. 4 (revised version) / The Prodigal Son,198,Naxos
11697,Сергей Сергеевич Прокофьев,1210011,1592870,Symphony no. 4 (revised version) / The Prodigal Son,198,Naxos
11697,Сергей Сергеевич Прокофьев,1210011,1855744,"Symphony no. 7 / Lieutenant Kijé Suite / March and Scherzo from ""The Love for Three Oranges""",198,Naxos
245010,Marin Alsop,1210011,1294459,Symphony no. 5 / The Year 1941,198,Naxos
