id,name,credit,songid,song,labelid,label
443589,L.D.,862390,1098316,Conqueror / Derailment,37351,2nd Drop Records
495860,Flowdan,2965631,2534059,Like A Hawk / Kenzo's Darkside VIP,74565,Artikal Music UK
495860,Flowdan,2965631,2534059,Like A Hawk / Kenzo's Darkside VIP,74565,Artikal Music UK
1092652,Collinjah,2489038,2646934,Straight Defeat Remixes,74565,Artikal Music UK
628670,Truth,2553183,2268490,Tempa Remix: Devil’s Hands / Invaderz,152566,Rinse
628670,Truth,2553183,2268490,Tempa Remix: Devil’s Hands / Invaderz,3444,Tempa
217098,dBridge,2629613,2320358,Pathways / Seiiki,28997,Exit Records
602647,Synkro,2629613,2320358,Pathways / Seiiki,28997,Exit Records
637470,Indigo,2629613,2320358,Pathways / Seiiki,28997,Exit Records
217098,dBridge,2629613,2320358,Pathways / Seiiki,28997,Exit Records
598137,Subscape,2770311,2444587,Dominant Species / Constant,14529,Dub Police
427385,Distance,2819366,2492608,The Offering / Dhyana,74565,Artikal Music UK
896169,Nomine,2954855,2635663,Ruffhouse / Blind Man (Om Unit Remixes),3444,Tempa
927185,Rhianna Kenny,2954869,2635694,Eyes Wide Open (Remixes),3444,Tempa
