id,name,credit,songid,song,labelid,label
20877,Edvard Grieg,1644330,1649237,Pièces lyriques / Suite Holberg,117977,Erma
31839,Joseph Haydn,1644672,1649438,Sonates / Arietta / Andante con variazioni,117977,Erma
169078,Carl Philipp Emanuel Bach,1644681,1649446,Sonates / Fantaisie / Rondo,117977,Erma
122653,Пётр Ильич Чайковский,1644683,1649452,Les saisons / Petites pièces,117977,Erma
138879,Zoltán Kodály,1644709,1649463,Kodály / Martinů / Enescu / Janáček,117977,Erma
46261,Bohuslav Martinů,1644709,1649463,Kodály / Martinů / Enescu / Janáček,117977,Erma
70429,George Enescu,1644709,1649463,Kodály / Martinů / Enescu / Janáček,117977,Erma
45435,Leoš Janáček,1644709,1649463,Kodály / Martinů / Enescu / Janáček,117977,Erma
1095409,Bryndís Halla Gylfadóttir,1644709,1649463,Kodály / Martinů / Enescu / Janáček,117977,Erma
31839,Joseph Haydn,1650922,1653918,Concerti / Concertini,117977,Erma
184209,Sinfóníuhljómsveit Íslands,1650922,1653918,Concerti / Concertini,117977,Erma
1361021,Kurt Kopecky,1650922,1653918,Concerti / Concertini,117977,Erma
12438,Franz Schubert,1730714,1711475,Schubert / Liszt / Schoenberg / Berg,117977,Erma
45037,Franz Liszt,1730714,1711475,Schubert / Liszt / Schoenberg / Berg,117977,Erma
133070,Arnold Schönberg,1730714,1711475,Schubert / Liszt / Schoenberg / Berg,117977,Erma
47856,Alban Berg,1730714,1711475,Schubert / Liszt / Schoenberg / Berg,117977,Erma
