id,name,credit,songid,song,labelid,label
236085,Alain Boublil,1823588,1625445,Les Misérables,1388,Arcade
236085,Alain Boublil,1823588,683527,The Pirate Queen,-1,
236085,Alain Boublil,1823588,683527,The Pirate Queen,-1,
236085,Alain Boublil,1823588,683527,The Pirate Queen,48136,Masterworks Broadway
42495,Royal Philharmonic Orchestra,1823590,1137066,The Royal Philharmonic Orchestra Play Suites from Miss Saigon & Les Miserables,69324,Pickwick Music
950464,Tony Britten,1823590,1137066,The Royal Philharmonic Orchestra Play Suites from Miss Saigon & Les Miserables,69324,Pickwick Music
236085,Alain Boublil,2037001,1832948,The Definitive Miss Saigon Live Recording (Highlights from the New 2014 Production),15857,Polydor
236085,Alain Boublil,2037001,1851791,The Definitive Miss Saigon Live Recording (Complete Recording of the new 2014 Production),2033,Verve
236085,Alain Boublil,2037001,1851791,The Definitive Miss Saigon Live Recording (Complete Recording of the new 2014 Production),15857,Polydor
236085,Alain Boublil,2186667,1947923,"Los Miserables (más que un musical, una leyenda)",2395,Warner Music Spain
236085,Alain Boublil,2186667,2358885,Les Misérables in Concert: The 25th Anniversary,-1,
236085,Alain Boublil,2186667,2358885,Les Misérables in Concert: The 25th Anniversary,103619,Universal Studios
236085,Alain Boublil,2186667,2358885,Les Misérables in Concert: The 25th Anniversary,103619,Universal Studios
1051,Andrew Lloyd Webber,2187556,1939262,Musical Highlights: Das Phantom der Oper / Cats / A Chorus Line / Les Misérables,15857,Polydor
21671,Marvin Hamlisch,2187556,1939262,Musical Highlights: Das Phantom der Oper / Cats / A Chorus Line / Les Misérables,15857,Polydor
