id,name,credit,songid,song,labelid,label
1054850,Foxxy Dekay,1329947,1389036,Lolita Lovecore,-1,
745864,Annoying Ringtone,1412852,1478777,Dancegore Warriors,50774,Dance Corps
710806,Drill Bra,1412852,1478777,Dancegore Warriors,50774,Dance Corps
665068,goreshit,1412852,1478777,Dancegore Warriors,50774,Dance Corps
1186950,Surrealizt,1412852,1478777,Dancegore Warriors,50774,Dance Corps
1186956,Akamushi,1412864,1478781,odaxelagnia / Akamushi / Reizoko Cj / Goreshit Split,50774,Dance Corps
1186958,Reizoko CJ,1412864,1478781,odaxelagnia / Akamushi / Reizoko Cj / Goreshit Split,50774,Dance Corps
665068,goreshit,1412864,1478781,odaxelagnia / Akamushi / Reizoko Cj / Goreshit Split,50774,Dance Corps
1054864,Loffciamcore,1509150,1529599,Party Warfare!!!,50774,Dance Corps
710317,Yuri Yum Yum,2427663,2167796,Split,75157,CHIPDIPDROPS RECORDS
