id,name,credit,songid,song,labelid,label
81339,Tame One,818898,885999,Parallel Uni-Verses,28199,Gold Dust Media
81339,Tame One,818898,885999,Parallel Uni-Verses,28199,Gold Dust Media
81339,Tame One,818898,885999,Parallel Uni-Verses,28199,Gold Dust Media
902652,Parallel Thought,1007156,1172625,Attractive Sin,56632,Parallel Thought
902652,Parallel Thought,1007156,1172625,Attractive Sin,-1,
306749,Bukue One,1530854,1563681,Ice Cold: Leak Pack,-1,
1273089,Serendipity Project,1530854,1563681,Ice Cold: Leak Pack,-1,
301312,AmpLive,2377436,1958720,Gate 13,47559,IOT Records
301312,AmpLive,2377436,1958720,Gate 13,-1,
301312,AmpLive,2650399,2337704,Gate 13 (Remix),-1,
