id,name,credit,songid,song,labelid,label
564224,Farid Bang,2023548,2625001,Komm ins Cafe 2,85129,Banger Musik
564224,Farid Bang,2023548,2625004,Bandolero,85129,Banger Musik
1472578,Play69,2023549,2625013,Bam Bam,85129,Banger Musik
1708322,Nura,2899507,2572724,Verliebt in einen Gangster 2,85129,Banger Musik
1243606,Gzuz,2945987,2624999,Immer auf der Straße,85129,Banger Musik
419131,Manuellsen,2945999,2624995,Raubtier auf Jagd,-1,
1994941,Hemso,2946002,2625007,3NG,151304,Supremos Records
1472578,Play69,2946002,2625007,3NG,151304,Supremos Records
1472158,Hamada,2946002,2625007,3NG,151304,Supremos Records
1994940,Brecho,2946002,2625007,3NG,151304,Supremos Records
1472578,Play69,2946003,2625008,I'm a Criminal,85146,Major Movez
