id,name,credit,songid,song,labelid,label
36249,Claudio Monteverdi,2179494,1942425,Vespro della Beata Vergine,3296,Glossa
1001933,La Compagnia del Madrigale,2179494,1942425,Vespro della Beata Vergine,3296,Glossa
1441943,Cantica Symphonia,2179494,1942425,Vespro della Beata Vergine,3296,Glossa
1121750,Ensemble La Pifarescha,2179494,1942425,Vespro della Beata Vergine,3296,Glossa
58789,Guillaume Dufay,2229294,1981445,The Masses For 1453,3296,Glossa
1441943,Cantica Symphonia,2229294,1981445,The Masses For 1453,3296,Glossa
58789,Guillaume Dufay,2278932,2030393,Missæ: Resvellies Vous - Ave Maria Cœlorum,3297,Stradivarius
58789,Guillaume Dufay,2278932,2030393,Missæ: Resvellies Vous - Ave Maria Cœlorum,3297,Stradivarius
1441943,Cantica Symphonia,2278932,2030393,Missæ: Resvellies Vous - Ave Maria Cœlorum,3297,Stradivarius
1441943,Cantica Symphonia,2278932,2030393,Missæ: Resvellies Vous - Ave Maria Cœlorum,3297,Stradivarius
1148950,Kees Boeke,2278932,2030393,Missæ: Resvellies Vous - Ave Maria Cœlorum,3297,Stradivarius
1148950,Kees Boeke,2278932,2030393,Missæ: Resvellies Vous - Ave Maria Cœlorum,3297,Stradivarius
