id,name,credit,songid,song,labelid,label
11285,Wolfgang Amadeus Mozart,1839898,633504,Die Entführung aus dem Serail,36314,Decca Classics
11285,Wolfgang Amadeus Mozart,1839898,633504,Die Entführung aus dem Serail,1520,L’Oiseau‐Lyre
442254,Lynne Dawson,1839898,633504,Die Entführung aus dem Serail,36314,Decca Classics
442254,Lynne Dawson,1839898,633504,Die Entführung aus dem Serail,1520,L’Oiseau‐Lyre
455479,Uwe Heilmann,1839898,633504,Die Entführung aus dem Serail,36314,Decca Classics
455479,Uwe Heilmann,1839898,633504,Die Entführung aus dem Serail,1520,L’Oiseau‐Lyre
455478,Marianne Hirsti,1839898,633504,Die Entführung aus dem Serail,36314,Decca Classics
455478,Marianne Hirsti,1839898,633504,Die Entführung aus dem Serail,1520,L’Oiseau‐Lyre
455480,Wilfried Gahmlich,1839898,633504,Die Entführung aus dem Serail,36314,Decca Classics
455480,Wilfried Gahmlich,1839898,633504,Die Entführung aus dem Serail,1520,L’Oiseau‐Lyre
455482,Wolfgang Hinze,1839898,633504,Die Entführung aus dem Serail,36314,Decca Classics
455482,Wolfgang Hinze,1839898,633504,Die Entführung aus dem Serail,1520,L’Oiseau‐Lyre
238755,Academy of Ancient Music,1839898,633504,Die Entführung aus dem Serail,36314,Decca Classics
238755,Academy of Ancient Music,1839898,633504,Die Entführung aus dem Serail,1520,L’Oiseau‐Lyre
455476,Academy of Ancient Music Chorus,1839898,633504,Die Entführung aus dem Serail,36314,Decca Classics
455476,Academy of Ancient Music Chorus,1839898,633504,Die Entführung aus dem Serail,1520,L’Oiseau‐Lyre
165194,Christopher Hogwood,1839898,633504,Die Entführung aus dem Serail,36314,Decca Classics
165194,Christopher Hogwood,1839898,633504,Die Entführung aus dem Serail,1520,L’Oiseau‐Lyre
